Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2015-03-02,1.0,86,0.2400003588376114,0.6,0.0031082367129537398
2015-03-09,1.0,86,0.23887402782413236,0.6,0.0026774991766268306
2015-03-16,0.9998008050340169,44,0.0540308446255251,0.5116279069767442,0.0002603698152211942
2015-03-23,0.9984342830042667,86,0.1929773006471711,0.5882352941176471,0.0022718036887482283
2015-03-30,0.9999962399481523,46,0.053601063524878256,0.5111111111111111,-0.0004025306745066952
2015-04-06,1.0,77,0.1741319861225401,0.5789473684210527,0.002121094097265316
2015-04-13,1.0,77,0.1806141853692953,0.5789473684210527,0.0024236479960662843
2015-04-20,1.0,77,0.18819640108072377,0.5921052631578947,0.0026138389366066376
2015-04-27,0.9768578573571697,46,0.07881103637986175,0.5333333333333333,0.00012028759371470093
2015-05-04,1.0,85,0.21961435302304722,0.6190476190476191,0.002759081154305795
2015-05-11,1.0,79,0.22246927194238175,0.6153846153846154,0.002336245205521667
2015-05-18,1.0,85,0.2578255482705618,0.6309523809523809,0.0032402354392206804
2015-05-25,1.0,79,0.24486060611115512,0.6153846153846154,0.0029488398763060112
2015-06-01,1.0,79,0.2739264179534704,0.6153846153846154,0.0028858437827004838
2015-06-08,1.0,79,0.24339057849807055,0.6025641025641025,0.0032101577797463508
2015-06-15,0.8734112444451197,46,0.12387248949810115,0.5555555555555556,0.001471758885000472
2015-06-22,1.0,85,0.24957513174826573,0.6190476190476191,0.0030708337202701606
2015-06-29,1.0,84,0.2387769573214804,0.6265060240963856,0.0033933124783429927
2015-07-06,0.8991050663784615,43,0.25121541866792274,0.7380952380952381,0.005109891992926722
2015-07-13,0.9272418201912918,45,0.09472788403454135,0.6590909090909091,0.002466585752429466
2015-07-20,1.0,86,0.22052323229978743,0.6235294117647059,0.0031196779698265354
2015-07-27,1.0,87,0.2384770199732973,0.627906976744186,0.003129051156641235
2015-08-03,1.0,87,0.20314515392382582,0.6162790697674418,0.0025117913508951937
2015-08-10,1.0,87,0.2106795773573813,0.6162790697674418,0.0026046104704096863
2015-08-17,0.8336086732653538,42,0.2568451079588696,0.7560975609756098,0.005481312984152168
2015-08-24,0.9165616639964463,43,0.045990822535546094,0.5476190476190477,-0.0007865427993666019
2015-08-31,0.9999923116356483,44,0.15991013298727008,0.6976744186046512,0.0033558201500609687
2015-09-07,0.9994319075689174,46,-0.011957360704569986,0.4444444444444444,-0.0013659159225510634
2015-09-14,0.9999995327749457,86,0.04192309981401632,0.6,0.0015123841882728948
2015-09-21,0.9999999993449364,86,0.061291836388640775,0.611764705882353,0.001446544688565808
2015-09-28,0.9441958703575677,97,0.17693021102200568,0.5833333333333334,0.0014502195972201188
2015-10-05,0.9997311055820189,99,0.09157985999012741,0.5714285714285714,0.000988253884072551
2015-10-12,0.9679337699483126,4,0.018437920475837366,0.6666666666666666,0.0014869229254019622
2015-10-19,1.0,87,0.18144651018345836,0.6511627906976745,0.0015519904572742571
2015-10-26,0.9999999884119006,86,0.16298221567985394,0.6470588235294118,0.0014272627206593632
2015-11-02,0.999999999998181,86,0.17750270024770387,0.6470588235294118,0.0018038889372462264
2015-11-09,0.9999810067175295,82,0.08453995016644189,0.6419753086419753,0.0027188376667726076
2015-11-16,0.9998358401923583,80,0.030243405867158124,0.620253164556962,0.002287577306122264
2015-11-23,0.9974881301461159,86,0.17067022178934543,0.6352941176470588,0.0030064418875860696
2015-11-30,1.0,86,0.2103847467397344,0.6470588235294118,0.0019343841954513065
2015-12-07,1.0,87,0.24857044026085529,0.6395348837209303,0.002366013580443724
2015-12-14,0.9961802020915637,98,0.2120381314709494,0.5670103092783505,0.0014911946538544885
2015-12-21,0.9999217946811053,86,0.14353309972892792,0.6235294117647059,0.0025975095102637757
2015-12-28,0.9932724400760672,100,0.18474652017552362,0.5555555555555556,0.0012310685037149184
2016-01-04,0.9997909733411762,83,0.009015088499682022,0.5975609756097561,0.0018318038775074087
2016-01-11,0.999930024318526,84,0.0062654488640676576,0.5903614457831325,0.0013520555052220192
2016-01-18,0.9990561038174549,103,0.13531469468510515,0.5490196078431373,0.0007397952159422635
2016-01-25,0.999995865295567,88,0.050433971579379566,0.5862068965517241,0.0006477353438815419
2016-02-01,0.9999973944140786,83,-0.05756293988008743,0.4268292682926829,0.00034977162342941337
2016-02-08,0.9999999330896139,85,0.061065910567243975,0.5833333333333334,0.0013688750722478536
2016-02-15,1.0,87,-0.0012117143270806707,0.43023255813953487,-0.00026583522649335415
2016-02-22,1.0,87,0.026128129166063552,0.5813953488372093,-0.00021867070338130393
2016-02-29,0.7340666922703758,79,-0.09667155820261542,0.44871794871794873,0.0005229608658034521
2016-03-07,0.999999999849706,85,-0.04964090213563388,0.44047619047619047,0.0007046156670791415
2016-03-14,0.9999999999984084,81,-0.03609689201712829,0.425,0.0007711409822720908
2016-03-21,0.9993068767902741,80,-0.04666576790783594,0.43037974683544306,0.000834781068608624
2016-03-28,0.9999999933784238,84,0.029275805786566522,0.5903614457831325,0.0011395404924364472
2016-04-04,0.9986356200272386,80,-0.03178278161932546,0.43037974683544306,0.0010362993845165177
2016-04-11,1.0,84,0.07919321616751951,0.5903614457831325,0.0006142031576897083
2016-04-18,1.0,84,0.0609300395617316,0.5783132530120482,0.0005604036998158598
2016-04-25,1.0,87,0.0829286010965875,0.5813953488372093,0.0009084265070609029
2016-05-02,1.0,88,0.07979620006801458,0.5747126436781609,0.000514824785225966
2016-05-09,1.0,87,0.042482023616244646,0.5581395348837209,0.0003147397216690296
2016-05-16,1.0,88,0.03604204642971265,0.5517241379310345,0.00017359132936328676
2016-05-23,1.0,88,0.04997275379004229,0.5632183908045977,3.0267188567868233e-05
2016-05-30,1.0,88,0.046502762378147544,0.5632183908045977,0.00011687604374078581
2016-06-06,1.0,86,0.11301967577174299,0.5764705882352941,0.0007592778792588213
2016-06-13,1.0,87,0.11793826800934415,0.5813953488372093,0.0008092705934374848
2016-06-20,1.0,88,0.10344591905997902,0.5747126436781609,0.0006421797137146754
2016-06-27,1.0,88,0.08996698057188457,0.5747126436781609,0.0011983999599255739
2016-07-04,1.0,90,0.06494718580471748,0.5730337078651685,0.00020018392247446294
2016-07-11,1.0,86,0.05608915041727247,0.5529411764705883,0.000886725017989672
2016-07-18,1.0,92,0.1310078258665568,0.5824175824175825,0.0009138787878380287
2016-07-25,1.0,77,0.04145452464299204,0.5394736842105263,0.0007144259911305079
2016-08-01,0.9626863809302312,44,0.5019985512843119,0.7674418604651163,0.010119606032795155
2016-08-08,0.9895718372216125,51,-0.35644207702831654,0.56,-0.0060434551600560635
2016-08-15,0.7984841970781106,45,0.49819489018889573,0.7727272727272727,0.010122568269614314
2016-08-22,1.0,52,0.2551647174022671,0.6862745098039216,0.004584906608568666
2016-08-29,1.0,77,0.14546854656076125,0.5657894736842105,0.001625541917554308
2016-09-05,0.6999720437748342,46,0.5073233177657546,0.7777777777777778,0.009631014346763429
2016-09-12,1.0,94,0.08947953903846351,0.5806451612903226,0.0015378904827848885
2016-09-19,1.0,97,0.08676019764997012,0.5729166666666666,0.0014340707254872102
2016-09-26,0.9999999999972715,79,0.05636085310128891,0.5384615384615384,0.00020336504591625078
2016-10-03,0.6719516362653081,48,0.5029487124748702,0.7446808510638298,0.00894863365231026
2016-10-10,0.67389105263573,56,-0.35501659534346874,0.5454545454545454,-0.0047415166333876
2016-10-17,0.7115381153160973,57,-0.36075508996620975,0.5535714285714286,-0.004639157368821602
2016-10-24,1.0,81,0.09414895434136916,0.55,0.0018576602151982187
2016-10-31,1.0,104,0.10743749276019532,0.5825242718446602,0.0015610725738086902
2016-11-07,0.7992890144025565,58,-0.3373787090683713,0.5263157894736842,-0.004518266325857378
2016-11-14,0.9998778886442116,53,0.13858926673897898,0.5961538461538461,0.003011636636785452
2016-11-21,0.9665225898764842,55,0.14946329018033744,0.5925925925925926,0.003190746292798142
2016-11-28,0.999618556937015,58,0.005355063889292744,0.5789473684210527,-0.0008051357012752933
2016-12-05,0.9999360369209156,59,0.00696420947983345,0.5862068965517241,-0.0007755613386927161
2016-12-12,0.5569813369572969,61,-0.3182722493917014,0.5166666666666667,-0.0038393354124491535
2016-12-19,0.9998068945236652,61,0.03174410732369726,0.6,-0.0003635160084185742
2016-12-26,0.9431101905760101,43,0.02058799402777023,0.47619047619047616,0.0021431570338764456
2017-01-02,0.9999509160734602,81,-0.04111240185750553,0.4625,0.001161034025286568
2017-01-09,0.9994462761562157,43,0.022007845790155578,0.5,0.0019457879840903973
2017-01-16,0.9993415214828402,81,-0.04536711213031719,0.4625,0.00122146965418838
2017-01-23,0.9896955436586463,43,0.05878355303420246,0.5238095238095238,0.0021558254117589196
2017-01-30,0.9858389265859189,44,0.10056630890832707,0.5348837209302325,0.002766201807027051
2017-02-06,0.9998492077695733,85,-0.06565784555156462,0.4523809523809524,0.0011573832926643159
2017-02-13,0.9997285403387923,78,-0.050390919733684036,0.45454545454545453,0.0016689279502800304
2017-02-20,0.998705169397658,45,0.07045512644421859,0.5454545454545454,0.0026932433535961395
2017-02-27,0.9983869024364612,45,0.0812650514938289,0.5681818181818182,0.0028017871244835494
2017-03-06,0.9995832451785605,82,-0.034874663887821455,0.4444444444444444,0.0015088758263747464
2017-03-13,0.9999373965733293,82,-0.02271303498654831,0.43209876543209874,0.0014307959042569466
2017-03-20,0.999985393365972,45,0.0843849611982801,0.5909090909090909,0.002875292854786021
2017-03-27,0.9999251591590739,45,0.07639515770542005,0.5681818181818182,0.002891695181249011
2017-04-03,0.999874924954128,82,-0.029564536466067715,0.43209876543209874,0.0012346119963746736
2017-04-10,0.9988752251771642,82,-0.014373007604957522,0.41975308641975306,0.0014644538765701293
2017-04-17,0.9993080724074421,82,-0.037384937677008345,0.43209876543209874,0.0015222631030560262
2017-04-24,0.9643351100907506,45,0.06759148449490571,0.5681818181818182,0.002498163696778042
2017-05-01,0.9999999942272098,79,-0.05243767796639354,0.4358974358974359,-0.0003662556227885736
2017-05-08,0.9423742901090761,55,0.07915236003260251,0.5925925925925926,0.003020256399518503
2017-05-15,0.9996605380028067,82,-0.026653696329901777,0.41975308641975306,0.0013933405057880925
2017-05-22,0.9019908194798448,63,-0.05130190196247053,0.41935483870967744,0.0009783083124997793
2017-05-29,0.7129882553900388,31,0.017290495853455212,0.5333333333333333,-0.004382905214081773
2017-06-05,0.998023837572557,82,-0.05433543198850366,0.43209876543209874,0.0013008189568653524
2017-06-12,0.9987176614619879,82,-0.039038343999628466,0.41975308641975306,0.0012748625843195702
2017-06-19,0.9969109218383234,61,-0.06592078932414758,0.43333333333333335,0.0013327367239951433
2017-06-26,0.971247415820193,53,0.02483626341563383,0.5769230769230769,-0.001643566386779751
2017-07-03,1.0,86,-0.09111284577867007,0.43529411764705883,-0.0007895383628447189
2017-07-10,0.9642297179929309,43,-0.07874963528450873,0.47619047619047616,-0.0016664733981485785
2017-07-17,0.9999751786092119,86,-0.016637766005040966,0.4470588235294118,3.412638437697263e-05
2017-07-24,0.9999981736053395,82,-0.060154798644323826,0.41975308641975306,0.001794216746305825
2017-07-31,0.9999932358822691,75,0.0033143735419747244,0.5675675675675675,0.0017662988389225774
2017-08-07,0.9766361960458086,15,0.04990544145802911,0.6428571428571429,-0.0019017477775627055
2017-08-14,1.0,86,-0.07111141318735648,0.4117647058823529,-0.00044823481908882215
2017-08-21,0.9918784151889705,77,-0.015391011847998293,0.40789473684210525,0.0017838046324312746
2017-08-28,0.9513628974869407,77,-0.033427367843829714,0.42105263157894735,0.0014111757219352765
2017-09-04,0.9990536149925399,90,-0.08124335978865727,0.4157303370786517,0.0014319945899993667
2017-09-11,0.9287043775558455,77,-0.004130957382288969,0.39473684210526316,0.0016382988920912714
2017-09-18,0.9976525430307457,87,0.02885918329883097,0.5930232558139535,0.0007532044733614372
2017-09-25,0.909144342720052,77,0.01003553469154106,0.6052631578947368,0.001816989712813236
2017-10-02,0.9797813191656307,77,0.013736286430272138,0.6052631578947368,0.001883433279633234
2017-10-09,0.9999998299879425,93,-0.04713191569812292,0.391304347826087,0.0022767001891890494
2017-10-16,0.9999981817950969,78,0.07982440487810916,0.6233766233766234,0.00294819172143828
2017-10-23,1.0,86,-0.03551125585995063,0.38823529411764707,-2.4796987866496678e-05
2017-10-30,0.9999710118149568,77,0.014120973047426766,0.618421052631579,0.0023765078272788395
2017-11-06,0.9999967299328353,77,0.007093076710016355,0.618421052631579,0.0020537615339607496
2017-11-13,0.999999468256788,77,0.012680491506921854,0.618421052631579,0.002016557374879663
2017-11-20,1.0,82,-0.11027778954220047,0.4074074074074074,-0.0004541641942596025
2017-11-27,0.9999999377480454,77,0.0032851578373920276,0.6052631578947368,0.0017827522898126236
2017-12-04,0.9999974185720143,77,0.007384027884600464,0.6052631578947368,0.0019716182002214745
2017-12-11,0.9999988146135115,77,0.05680115041327927,0.618421052631579,0.0018349084618811556
2017-12-18,1.0,83,-0.04230426879449922,0.3902439024390244,0.00012995918577708596
2017-12-25,0.9999873123272198,83,-0.00564795901215831,0.3780487804878049,0.0006432630193438189
2018-01-01,1.0,85,-0.033564308396856646,0.39285714285714285,0.00036479562465238977
2018-01-08,1.0,86,-0.03719696927505467,0.4,0.00016345104096510943
2018-01-15,0.9999999994727204,82,0.0970022226234466,0.6172839506172839,0.0025596399658073155
2018-01-22,0.999922111304703,60,0.02766198736066361,0.6101694915254238,0.0015241876180231565
2018-01-29,0.9999529992512519,61,0.04429459536620506,0.6166666666666667,0.0016590880445911994
2018-02-05,1.0,85,0.1347912338280901,0.6309523809523809,0.0029083441764485513
2018-02-12,0.9999999955753083,9,-0.03973328423309841,0.5,0.0018765280805737594
2018-02-19,0.9999458184469803,28,-0.0542284148198231,0.4074074074074074,-0.003698756509995636
2018-02-26,0.999999996935685,86,0.08707801475900645,0.6235294117647059,0.0031084847788910097
2018-03-05,1.0,97,0.0004987920654047073,0.6041666666666666,0.0007273049007327499
2018-03-12,0.9999981429601993,11,-0.010868903958945353,0.3,0.0010417835089760804
2018-03-19,0.9999999999993179,105,0.13911643200168466,0.625,0.0019529610736952613
2018-03-26,0.9882913339755268,8,-0.019857485400502917,0.42857142857142855,0.001482828233683157
2018-04-02,1.0,8,0.0036213421110344868,0.5714285714285714,-0.008846991663984793
2018-04-09,0.9999999069541489,29,-0.05355668695632243,0.4642857142857143,-0.003435951829344553
2018-04-16,0.997884788765478,18,0.01478518510489124,0.5882352941176471,-0.0027079340813960825
2018-04-23,0.9999803591802697,26,0.0023730624218449847,0.6,-0.003656132731685832
2018-04-30,0.9472575947911288,11,-0.025585999496160028,0.4,0.0014988352307673072
2018-05-07,0.9999997826344279,20,-0.04339148314352759,0.47368421052631576,-0.005581617339326573
2018-05-14,0.9999999042361242,18,-0.026051091710865393,0.4117647058823529,-0.000657932644163841
2018-05-21,0.9999999982223926,35,0.039267091804254584,0.5882352941176471,-0.0017562255384537065
2018-05-28,0.9999999999854481,109,0.13688118316791353,0.6111111111111112,0.001288922051724308
2018-06-04,1.0,17,0.02696122234770293,0.5625,-0.0027893569192095945
2018-06-11,1.0,113,0.14804364898755829,0.6160714285714286,0.0016681404503383567
2018-06-18,0.999999802491649,22,-0.0015229195677957108,0.38095238095238093,0.0012038450011255994
2018-06-25,0.9999999773208403,37,0.04929657913144858,0.6111111111111112,-0.002466852149939972
2018-07-02,0.9999999699896311,85,0.20711197472720322,0.6428571428571429,0.0034129546365739573
2018-07-09,0.9999998500748118,109,0.12924041548774046,0.6018518518518519,0.0014393676419894139
2018-07-16,1.0,24,-0.024607058696051176,0.43478260869565216,-0.0008657549260453017
2018-07-23,0.9999948130382936,41,0.06736093505043161,0.625,-0.002020853001873788
2018-07-30,0.9999999906767698,89,0.13747879770047078,0.6477272727272727,0.003581953809154022
2018-08-06,0.9865022365871101,44,0.06493728095765405,0.627906976744186,0.0013162735756185957
2018-08-13,1.0,96,0.23723048733328955,0.631578947368421,0.002969206910829153
2018-08-20,1.0,110,0.20863006050194688,0.6146788990825688,0.002249477238389306
2018-08-27,1.0,104,0.2458163425505644,0.6310679611650486,0.003554196491537418
2018-09-03,1.0,106,0.2612218103122812,0.638095238095238,0.0033278801474390086
2018-09-10,0.6817562484686465,56,-0.013514357161615642,0.43636363636363634,0.0012282999541131095
2018-09-17,1.0,101,0.24656441524556616,0.63,0.0029165539398841233
2018-09-24,1.0,102,0.2506123943481109,0.6336633663366337,0.002927581841391691
2018-10-01,0.7239009565889052,58,0.21243583899195606,0.7017543859649122,0.0040733687914232
2018-10-08,0.5581970762937126,54,0.008491413037291728,0.5471698113207547,0.0002800330743449117
2018-10-15,0.9375842710454094,60,0.1657352624583055,0.6610169491525424,0.0038129623672443977
2018-10-22,0.9999911341805842,55,0.17120681763997236,0.6666666666666666,0.003942856042817871
2018-10-29,1.0,40,-0.027588852690104915,0.38461538461538464,-0.0002935146226020134
2018-11-05,0.9999941046538487,63,0.12992256091088894,0.6612903225806451,0.0026974832361789064
2018-11-12,1.0,42,-0.03398465774180881,0.3902439024390244,-0.00046238562357005215
2018-11-19,1.0,44,-0.021776989359877597,0.3953488372093023,-0.000281365184893607
2018-11-26,1.0,45,-0.03488048823920309,0.4090909090909091,-0.0005816211072664176
2018-12-03,1.0,46,-0.04132325824159189,0.4222222222222222,-0.0007169850610509825
2018-12-10,1.0,45,-0.02238258904893886,0.4318181818181818,-0.0003353060555722551
2018-12-17,1.0,45,-0.004244641052228992,0.4318181818181818,-0.001677194398991551
2018-12-24,1.0,46,-0.03965962739899265,0.4444444444444444,-0.002479494549245187
2018-12-31,0.9999993587973459,5,0.005183992004238469,0.75,0.003619939892843157
2019-01-07,0.9999999998831299,106,0.06206963909977681,0.6190476190476191,0.0017109682574168504
2019-01-14,1.0,52,-0.08872125305629641,0.43137254901960786,-0.001553080608134658
2019-01-21,1.0,108,0.15265733382498237,0.6355140186915887,0.001546237458617762
2019-01-28,1.0,54,-0.04234867300657008,0.41509433962264153,-0.0005607470968161567
2019-02-04,1.0,55,-0.052456787845688524,0.42592592592592593,-0.0007248515604894343
2019-02-11,1.0,56,-0.022272249576018588,0.41818181818181815,-0.00015737970727210097
2019-02-18,1.0,57,-0.02781816355633815,0.42857142857142855,-0.00024615101452773113
2019-02-25,1.0,58,-0.0038260377181096317,0.42105263157894735,0.00019942370725698923
2019-03-04,1.0,59,0.003536190713117726,0.5862068965517241,0.00035000474730415135
2019-03-11,1.0,59,-0.014277342510712998,0.43103448275862066,3.9919754113273436e-05
2019-03-18,1.0,60,-0.01768832939455045,0.4406779661016949,-1.7595356584244933e-05
2019-03-25,1.0,61,-1.0600239138014445e-05,0.43333333333333335,0.0002724919305233473
2019-04-01,0.9999999999922693,62,-0.012292051540083726,0.4426229508196721,7.00089752570893e-05
2019-04-08,0.9919885650903821,63,0.012006814416950284,0.5645161290322581,0.00045515924492222075
2019-04-15,0.9789324335875003,66,0.3089146668357454,0.6923076923076923,0.005325942697066019
2019-04-22,0.9993829902062003,91,0.25847335839414853,0.6555555555555556,0.003208344412894467
2019-04-29,0.9998645802337383,91,0.2623465227911401,0.6666666666666666,0.003250527365386693
2019-05-06,0.9999870607339685,91,0.2853162575428936,0.6777777777777778,0.0035402084501131767
2019-05-13,0.9999996830345528,92,0.2713479700445216,0.6703296703296703,0.003712612493453278
2019-05-20,1.0,69,-0.007475837026477805,0.4264705882352941,0.00013534749010701716
2019-05-27,0.9999994747908219,70,0.0025594066931535764,0.5797101449275363,0.00027678151675188106
2019-06-03,1.0,93,0.23821080008790307,0.6630434782608695,0.003029303291701463
2019-06-10,0.9999999911899522,97,0.1943725866402355,0.65625,0.0028517279629662958
2019-06-17,0.9997506863737808,92,0.22138700801995803,0.6593406593406593,0.0035468024582390994
2019-06-24,1.0,96,0.28341501385366374,0.6631578947368421,0.0035177237740536315
2019-07-01,1.0,92,0.2751110558362173,0.6813186813186813,0.0041177633631956
2019-07-08,0.9999999982985628,77,0.3185446142305972,0.6973684210526315,0.004039936720142725
2019-07-15,0.9999999958465651,78,0.3224568499380114,0.7012987012987013,0.0040544107785387435
2019-07-22,0.994796104137285,23,0.05684654257757682,0.6818181818181818,0.00412266508317546
2019-07-29,0.993392236444844,23,0.04600092443150583,0.6363636363636364,0.003709941804774448
2019-08-05,0.9998503896525132,81,0.2754705025055868,0.6625,0.003207001621880276
2019-08-12,1.0,139,0.22645157101655844,0.6304347826086957,0.0023427281784595723
2019-08-19,0.999999005296826,22,0.004679666262060955,0.6190476190476191,-0.0017855057378352087
2019-08-26,0.9996024143982252,24,0.07138272387465161,0.6956521739130435,0.001414256857947967
2019-09-02,0.942572649426728,91,0.19828378174780337,0.6666666666666666,0.0031847629184914316
2019-09-09,0.9998357567983412,23,0.03222636975751936,0.7272727272727273,0.0010338165234952674
2019-09-16,0.9999934210200492,22,0.057489141575938874,0.7619047619047619,0.00028401103349161484
2019-09-23,0.999999896691639,24,0.11232879883531943,0.782608695652174,0.0031040332426827376
2019-09-30,0.9999999844987998,24,0.10325397896553401,0.7391304347826086,0.002888873387918212
2019-10-07,0.9999999997905888,24,0.09707658868882163,0.6956521739130435,0.0024015953995451802
2019-10-14,0.9997484236057582,23,0.05161708772131046,0.6818181818181818,0.0015267515803753162
2019-10-21,0.9999957545407222,23,0.0492750689229382,0.6818181818181818,0.0026341283210673284
2019-10-28,0.9982578945416674,23,0.07463356574547131,0.7272727272727273,0.0027101325939022157
2019-11-04,0.9999999948861387,23,0.11730141523467807,0.7272727272727273,0.0010886959186386888
2019-11-11,0.9989870959924496,23,0.08041358000404664,0.7272727272727273,0.0038067120017986613
2019-11-18,1.0,24,0.1176223154122038,0.7391304347826086,0.0036971687526777823
2019-11-25,1.0,25,0.1289027678278103,0.75,0.004005122388486388
2019-12-02,0.9890660749276958,92,0.29627001646779494,0.6813186813186813,0.003886056103487809
2019-12-09,1.0,27,0.12628569043199356,0.7307692307692307,0.003605207118442416
2019-12-16,0.9981936133644008,89,0.22295972422346289,0.6590909090909091,0.003567662759099919
2019-12-23,0.9682429093492281,87,0.20945190223151133,0.6511627906976745,0.0037506913089743175
2019-12-30,0.9985266502881747,89,0.2611805450027509,0.6704545454545454,0.0038541486076903654
2020-01-06,1.0,31,0.1602012398211201,0.7333333333333333,0.0042221601632060745
2020-01-13,0.994645965301907,89,0.252196041580258,0.6590909090909091,0.003890364033927606
2020-01-20,0.9980656182789591,88,0.25523881349506716,0.6666666666666666,0.003991889826742829
2020-01-27,0.9968630837461684,88,0.2608710281292419,0.6666666666666666,0.004167007802632234
2020-02-03,0.9995179534171039,8,0.12964246784349864,1.0,0.0015228256119001703
2020-02-10,0.8578230980628745,87,0.21415899311601283,0.6511627906976745,0.003759889708740643
2020-02-17,0.9636781912545,87,0.23562856831418966,0.6511627906976745,0.003913878512300845
2020-02-24,0.9978213127422649,87,0.2360918513880952,0.6511627906976745,0.0038927489712066487
2020-03-02,0.9999999577908065,8,0.1069731743439819,1.0,0.0007766860251569183
2020-03-09,0.9999731888035001,10,0.08830870762716625,0.8888888888888888,-0.0009778845488511
2020-03-16,1.0,9,-0.06007864932233531,0.25,-0.009322486617283483
2020-03-23,1.0,5,-0.2882804238623198,0.75,-0.058581537332200735
2020-03-30,1.0,6,-0.35263874788346783,0.8,-0.06179816885655791
2020-04-06,1.0,6,-0.20549961530440353,0.8,-0.04200611554484864
2020-04-13,1.0,36,-0.0657630716717259,0.34285714285714286,-0.003282666952149875
2020-04-20,1.0,8,-0.15538780524905071,0.5714285714285714,-0.02508583572219277
2020-04-27,1.0,64,0.049522341687691984,0.6825396825396826,0.001305791858266481
2020-05-04,1.0,64,0.06431200571005036,0.6825396825396826,0.0014683613297919761
2020-05-11,0.9999999999918145,64,0.05059336436902839,0.6666666666666666,0.0012157230265781136
2020-05-18,1.0,11,-0.053178268116846894,0.4,-0.00872682071676479
2020-05-25,1.0,12,-0.04511582863369146,0.36363636363636365,-0.007324786323902556
2020-06-01,1.0,48,0.23660651684601763,0.7446808510638298,0.006467507594854448
2020-06-08,0.9999228584156693,49,0.26997411996830056,0.75,0.006999829000683426
2020-06-15,1.0,50,0.32617737849101136,0.7551020408163265,0.007954591536659773
2020-06-22,1.0,43,0.04212057011349479,0.6904761904761905,0.00185306439696941
2020-06-29,1.0,17,0.008901388044087355,0.6875,-0.0020036438017507242
2020-07-06,1.0,17,0.10585407756079501,0.6875,-0.0007083647427490864
2020-07-13,0.827546100893195,53,0.2957493762578398,0.7307692307692307,0.004954231860291498
2020-07-20,1.0,54,0.28801445773454226,0.7169811320754716,0.004887386200872659
2020-07-27,0.9999996752426868,55,0.31817725982195455,0.7222222222222222,0.005335277903554936
2020-08-03,1.0,22,0.04714567196681685,0.6190476190476191,0.00019010633149850844
2020-08-10,1.0,57,0.3312440750504386,0.7142857142857143,0.005390352564573736
2020-08-17,1.0,58,0.3510370792924977,0.7192982456140351,0.005637150815388016
2020-08-24,0.9681369234335261,59,0.35742053346207747,0.7241379310344828,0.00561815603259113
2020-08-31,1.0,60,0.37188962063571473,0.7288135593220338,0.0057775000329041
2020-09-07,0.9899491206764625,61,0.3918077956345485,0.7333333333333333,0.005999126759592982
2020-09-14,1.0,62,0.37062980220484043,0.7213114754098361,0.0055596167818869
2020-09-21,1.0,63,0.35787875300155925,0.7096774193548387,0.005278096344787899
2020-09-28,1.0,64,0.3271228016785166,0.6984126984126984,0.00470728216222509
2020-10-05,1.0,65,0.348394115773937,0.703125,0.00496414302383853
2020-10-12,0.9981283986093531,66,0.36525792133698154,0.7076923076923077,0.005136467652051838
2020-10-19,0.9989414221998217,67,0.40144885893679927,0.7121212121212122,0.00558814230166666
2020-10-26,1.0,68,0.37061811860352734,0.7014925373134329,0.0050550872769768666
2020-11-02,0.9999489733130171,69,0.36301691930133195,0.6911764705882353,0.00486432921857526
2020-11-09,1.0,70,0.335976934069544,0.6811594202898551,0.004392994352444188
2020-11-16,1.0,36,0.2567391976108757,0.6285714285714286,0.0038565043941698233
2020-11-23,0.9999999999992042,73,0.3094409903157933,0.6805555555555556,0.004905998955389535
2020-11-30,1.0,73,0.41364565673947595,0.6805555555555556,0.005250845172666463
2020-12-07,0.9999999997681925,74,0.42588041120812825,0.684931506849315,0.00533786113365092
2020-12-14,0.9999786262218578,75,0.44511371455940996,0.6891891891891891,0.005504856739987482
2020-12-21,1.0,76,0.4329954998427734,0.68,0.005262527898035463
2020-12-28,0.997838816456186,77,0.4459151249533271,0.6842105263157895,0.005346669396851054
2021-01-04,0.9999999999952252,79,0.42749760730086894,0.6794871794871795,0.005398038061938338
2021-01-11,0.9999999999965894,80,0.4181618325883987,0.6708860759493671,0.005196632331452237
2021-01-18,1.0,81,0.44455183722074043,0.675,0.005453574072303218
2021-01-25,1.0,47,0.19836518738394737,0.6086956521739131,0.003306422440640377
2021-02-01,1.0,48,0.22121890029818836,0.6170212765957447,0.0037136576588403893
2021-02-08,0.9999889690286828,84,0.43775175786531495,0.6626506024096386,0.0051782443142510855
2021-02-15,0.9999999999997726,85,0.47461942216266717,0.6666666666666666,0.005561269479476831
2021-02-22,0.9997571831056576,86,0.4795210778996042,0.6705882352941176,0.005569344345264048
2021-03-01,1.0,86,0.4938889274540532,0.6705882352941176,0.005332690385842641
2021-03-08,0.9999943557451287,87,0.5003993711521844,0.6744186046511628,0.005354146770380698
2021-03-15,0.999999999922693,88,0.47956003175022666,0.6666666666666666,0.005062832046523049
2021-03-22,0.9999999999990905,89,0.5174552844404356,0.6704545454545454,0.005430837810717558
2021-03-29,0.9999999999998863,90,0.5102867234007515,0.6629213483146067,0.005293460232046119
2021-04-05,0.999999986567218,91,0.5179968811459155,0.6666666666666666,0.005315945399155707
2021-04-12,0.9999999975458422,92,0.5445408234642386,0.6703296703296703,0.00554584523132042
