Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2010-07-30,1.0,82,-0.004758496426209291,0.49382716049382713,-0.0005949115072404272
2010-08-02,1.0,82,-0.00971435637924234,0.49382716049382713,-0.0005860091250177647
2010-08-03,1.0,81,0.015446235147726028,0.5125,-0.0003896811094211407
2010-08-04,1.0,81,0.004915453831118022,0.5,-0.0003147152759296152
2010-08-05,1.0,81,-0.0034156455246696638,0.5,-0.00031132237235885463
2010-08-06,1.0,81,-0.005603958295456124,0.5125,-0.0004983561585156921
2010-08-09,1.0,74,-0.016607770341821038,0.5068493150684932,-0.0003358551891644329
2010-08-10,1.0,74,0.002377122641440188,0.5068493150684932,-0.00025519630195474047
2010-08-11,1.0,73,0.013909574450292617,0.5138888888888888,-0.00014286116136822985
2010-08-12,1.0,73,-0.02819774525264762,0.5,-0.00046011339034405515
2010-08-13,1.0,73,-0.033057562566115806,0.5,-0.0007185413140073347
2010-08-16,1.0,81,-0.04811964478683617,0.525,-0.0009618082666580434
2010-08-17,1.0,81,-0.030615493101377567,0.5125,-0.0010110938829112491
2010-08-18,1.0,73,-0.015746437944838654,0.5,-0.00040948434783940035
2010-08-19,1.0,73,-0.026267659730312864,0.5,-0.0004382172859857144
2010-08-20,1.0,65,-0.035992749818707814,0.515625,-0.0007038102641231702
2010-08-23,1.0,66,-0.03966250422964901,0.5230769230769231,-0.0007626491581798712
2010-08-24,1.0,67,-0.04371099497450359,0.5303030303030303,-0.0008171231067609461
2010-08-25,1.0,68,-0.058329763118528,0.5373134328358209,-0.0010126064394191696
2010-08-26,1.0,69,-0.05504581836730171,0.5294117647058824,-0.000970184471490846
2010-08-27,1.0,71,-0.06790375347210986,0.5428571428571428,-0.0010895629466678128
2010-08-30,1.0,72,-0.051453043183530056,0.5352112676056338,-0.0008690331902467197
2010-08-31,1.0,73,-0.06628165441326406,0.5416666666666666,-0.0010644200163482285
2010-09-01,1.0,74,-0.06589093642902544,0.5342465753424658,-0.0010419847973448856
2010-09-02,1.0,75,-0.03681320004801325,0.527027027027027,-0.0006609346053721998
2010-09-03,1.0,76,-0.02777334662358477,0.52,-0.0005361246289559338
2010-09-07,1.0,77,-0.01464095299806445,0.5131578947368421,-0.00035869665722361536
2010-09-08,1.0,78,-0.026178444458458294,0.5194805194805194,-0.0005340029317918183
2010-09-09,1.0,79,-0.019760385238771327,0.5128205128205128,-0.00045365286004173404
2010-09-10,1.0,80,-0.01493973281134231,0.5063291139240507,-0.0003759813049400405
2010-09-13,1.0,81,-0.010088187877535404,0.5,-0.0003047378032030546
2010-09-14,1.0,82,0.000980938201631254,0.5061728395061729,-0.00015783590373843524
2010-09-15,1.0,83,0.000267565010433124,0.5,-0.00016140761982780645
2010-09-16,1.0,84,0.0038024481864376014,0.5060240963855421,-0.00010815178935593934
2010-09-17,1.0,85,0.0034380382277490185,0.5,-0.00010285555138604087
2010-09-20,1.0,86,0.0042645526620903595,0.5058823529411764,-9.055656920165951e-05
2010-09-21,1.0,87,0.019359840446703913,0.5116279069767442,9.215677770965545e-05
2010-09-22,1.0,88,0.01679252701082845,0.5057471264367817,7.1232303104699e-05
2010-09-23,1.0,64,0.03795057157308879,0.5238095238095238,0.0004447903791346691
2010-09-24,1.0,90,0.0035891142503841067,0.4943820224719101,-6.743295246767889e-05
2010-09-27,1.0,66,0.050557247252394966,0.5230769230769231,0.000640860092237109
2010-09-28,1.0,67,0.04487369386552942,0.5151515151515151,0.0005645629813297445
2010-09-29,1.0,68,0.04971235460894441,0.5223880597014925,0.0006355698621291554
2010-09-30,1.0,69,0.047121241466070884,0.5147058823529411,0.0005990182688191446
2010-10-01,1.0,70,0.0440327550184918,0.5072463768115942,0.0005565325168472285
2010-10-04,1.0,71,0.04843946932452248,0.5142857142857142,0.0006164176401129088
2010-10-05,1.0,72,0.04037208274817683,0.5070422535211268,0.0005113537182243335
2010-10-06,1.0,73,0.06101880551643735,0.5138888888888888,0.0007823397167869205
2010-10-07,1.0,74,0.06034657531277521,0.5068493150684932,0.0007714161194781364
2010-10-08,1.0,99,0.03784695132709981,0.4897959183673469,0.00025137068115901857
2010-10-11,1.0,76,0.06480231229095956,0.5066666666666667,0.0008124881316285219
2010-10-12,1.0,77,0.06494813867146565,0.5131578947368421,0.0008081529952578816
2010-10-13,1.0,78,0.06875962298438942,0.5194805194805194,0.000849428883507859
2010-10-14,1.0,103,0.05500365999794443,0.5098039215686274,0.00040903537948763677
2010-10-15,1.0,104,0.051355627808169935,0.5048543689320388,0.00036938275850350964
2010-10-18,1.0,81,0.07423280848870561,0.525,0.0009123034391405902
2010-10-19,1.0,82,0.08145044357756248,0.5308641975308642,0.0010014532871789612
2010-10-20,1.0,83,0.06544579914060833,0.524390243902439,0.000813042829773435
2010-10-21,1.0,84,0.07591488215584796,0.5301204819277109,0.0009328072191981749
2010-10-22,1.0,109,0.05683547076205819,0.5185185185185185,0.00041338306528329415
2010-10-25,1.0,86,0.08007362780029581,0.5411764705882353,0.0009817196132540893
2010-10-26,1.0,87,0.0822182978945607,0.5465116279069767,0.001003209727962151
2010-10-27,1.0,88,0.08223518343213687,0.5517241379310345,0.0010052352527750723
2010-10-28,1.0,89,0.07954097335104837,0.5454545454545454,0.0009730343631364328
2010-10-29,1.0,114,0.05981344198362404,0.5309734513274337,0.0004335833326381987
2010-11-01,1.0,115,0.05937405861891687,0.5263157894736842,0.0004303892692500551
2010-11-02,1.0,116,0.06032014423703824,0.5304347826086957,0.0004428163558978455
2010-11-03,1.0,91,0.10299222945786113,0.5555555555555556,0.001090203912334494
2010-11-04,1.0,92,0.10666353619590208,0.5604395604395604,0.0011358393446756817
2010-11-05,1.0,93,0.12576284088609668,0.5652173913043478,0.001343029705810245
2010-11-08,1.0,94,0.12967791994478173,0.5698924731182796,0.0013961713124707468
2010-11-09,1.0,95,0.12755470978414518,0.5638297872340425,0.0014007258435738729
2010-11-10,1.0,93,0.16317850898547093,0.5760869565217391,0.0013495787402428424
2010-11-11,1.0,94,0.16754504295772144,0.5806451612903226,0.0014136560575235427
2010-11-12,1.0,95,0.16329389296407815,0.574468085106383,0.0013754317563317718
2010-11-15,1.0,96,0.15141512682294422,0.5684210526315789,0.0012896499256013863
2010-11-16,1.0,97,0.15019694946137196,0.5625,0.0012967291969393769
2010-11-17,1.0,98,0.13385879219917562,0.5567010309278351,0.0010336626443293402
2010-11-18,1.0,99,0.13407093257513125,0.5612244897959183,0.001049211853411464
2010-11-19,1.0,100,0.14931151562684075,0.5656565656565656,0.0012091898972511163
2010-11-22,1.0,101,0.15184866748751702,0.57,0.0012252623547266807
2010-11-23,1.0,102,0.15027205914317765,0.5643564356435643,0.0011922600949649035
2010-11-24,1.0,103,0.13588502700561822,0.5588235294117647,0.0010047430982599366
2010-11-26,1.0,104,0.15069774326676288,0.5631067961165048,0.001163989417751049
2010-11-29,1.0,105,0.14320115114887422,0.5576923076923077,0.001058220925761203
2010-11-30,1.0,106,0.14182134142908964,0.5523809523809524,0.0010316163590375301
2010-12-01,1.0,107,0.13573262576718914,0.5471698113207547,0.0009649775819927419
2010-12-02,0.9999999999977263,108,0.15711924764505714,0.5514018691588785,0.0011888746802307087
2010-12-03,0.9999999999727152,109,0.16985634780231607,0.5555555555555556,0.0013041061638071976
2010-12-06,0.9999999999038209,110,0.17245620211273494,0.5596330275229358,0.0013219965683851063
2010-12-07,0.9999999999158717,111,0.17115711986259186,0.5545454545454546,0.0012782884898619319
2010-12-08,0.9999999999965894,112,0.17167206754286024,0.5585585585585585,0.0012955621537339916
2010-12-09,0.9999999964845756,113,0.17536699305377557,0.5625,0.0013048994471314007
2010-12-10,0.9999724402151243,114,0.1792023768624844,0.5663716814159292,0.0012807422251226407
2010-12-13,0.999825149513731,115,0.18518608027303074,0.5701754385964912,0.0013000480478182644
2010-12-14,0.9695463205974325,68,-0.11967948518508287,0.4925373134328358,-0.001403468793716126
2010-12-15,0.9985820403063551,68,-0.11549070093568847,0.47761194029850745,-0.0013617254129258344
2010-12-16,0.9999769229769084,68,-0.1280127725850404,0.4925373134328358,-0.0013727613729842465
2010-12-17,0.9999999999920419,99,-0.026951643882442866,0.45918367346938777,1.5698104537909783e-05
2010-12-20,0.999999997792429,99,-0.027798068348640292,0.45918367346938777,-5.230569199911129e-05
2010-12-21,0.9999999862250206,99,-0.01935891401642653,0.4489795918367347,-4.4009467736930146e-05
2010-12-22,0.9999999941014721,99,-0.016715581026550907,0.4489795918367347,7.210683266656416e-05
2010-12-23,0.9999999904453034,99,-0.020003392129429365,0.4489795918367347,7.326254701941692e-05
2010-12-27,0.9999999975480023,99,-0.023414124240276557,0.45918367346938777,-7.151762017506163e-06
2010-12-28,0.9999999968472366,99,-0.023486781613309304,0.45918367346938777,-1.7409638814665617e-05
2010-12-29,0.9999999997094164,99,-0.03380411739657507,0.45918367346938777,-1.5325442525953137e-05
2010-12-30,0.999999999117108,99,-0.03363766568612547,0.45918367346938777,-0.00011280701835525417
2010-12-31,0.9999999939891495,99,-0.01888904068834396,0.45918367346938777,-0.00013512085127762976
2011-01-03,0.9999999916665274,99,-0.02359098918731206,0.46938775510204084,2.2907592888393683e-05
2011-01-04,0.999999990531478,99,-0.020365740802169796,0.46938775510204084,9.135706321192387e-05
2011-01-05,0.9999999904100605,99,-0.020660148680101464,0.46938775510204084,-3.485697469335445e-07
2011-01-06,0.9999999986823696,99,-0.017926793177452716,0.46938775510204084,6.0417839102571634e-05
2011-01-07,0.9999999998040039,99,-0.02715027493536759,0.47959183673469385,1.82046853448221e-05
2011-01-10,0.9999999952276539,99,-0.024691057060094224,0.47959183673469385,-6.863714596536207e-05
2011-01-11,0.9999999717517771,99,-0.0024086919732067003,0.47959183673469385,-3.839590177214755e-05
2011-01-12,0.9999999863689482,99,-0.005132444112884826,0.47959183673469385,0.00023156934483795484
2011-01-13,0.9999999980645953,99,-0.009025370228012086,0.47959183673469385,0.00025905488968913187
2011-01-14,0.9997849040640124,66,-0.05506889857502717,0.5076923076923077,-0.0009748297356087177
2011-01-18,0.9999999850092537,99,0.0003723808946505258,0.5204081632653061,0.000354249379503276
2011-01-19,0.9999999939211648,99,0.025875045503577887,0.5306122448979592,0.00023953062464940203
2011-01-20,0.9999999925857992,99,0.022316221644998357,0.5306122448979592,0.0003762313414382016
2011-01-21,0.9999999985234354,99,0.05390886429204844,0.5306122448979592,0.0004281779632238499
2011-01-24,0.9999999998512976,99,0.07174614774427202,0.5408163265306123,0.0007772612824704403
2011-01-25,0.9999999995852704,99,0.034530759159491,0.5408163265306123,0.000989291154446111
2011-01-26,0.9999999955430212,99,0.03819726258613443,0.5510204081632653,0.0005646683252570783
2011-01-27,0.9999514800504303,67,-0.02866090786726261,0.45454545454545453,-0.00012677760209419564
2011-01-28,0.9999999990957349,99,0.04322458530776174,0.5612244897959183,0.0005283319995859243
2011-01-31,0.9999999821861821,99,0.044189760854887794,0.5612244897959183,0.0004709856028769716
2011-02-01,0.9999064248398853,64,-0.011224042360272968,0.4444444444444444,7.440309110139178e-05
2011-02-02,0.9999999999286047,99,0.08156778088740513,0.5714285714285714,0.0008860295278427489
2011-02-03,0.999999999894726,99,0.08398501912218848,0.5714285714285714,0.0009956321983798997
2011-02-04,0.99999999997749,99,0.1260922477809796,0.5816326530612245,0.0010692959110769119
2011-02-07,0.9999999999997726,99,0.11405972639303119,0.5816326530612245,0.0014888677542739175
2011-02-08,1.0,99,0.13327255529453197,0.5918367346938775,0.0014020045247198848
2011-02-09,1.0,99,0.13709470044793903,0.5918367346938775,0.0015699175890268012
2011-02-10,1.0,99,0.1399821262552674,0.5918367346938775,0.00154213600558001
2011-02-11,1.0,100,0.11385211272603524,0.5959595959595959,0.0016037816766387523
2011-02-14,1.0,100,0.13179626688368984,0.6060606060606061,0.0013331798133191717
2011-02-15,1.0,100,0.15149270472360765,0.6161616161616161,0.0014815842024720207
2011-02-16,1.0,100,0.12273812226881464,0.6060606060606061,0.0016221489844670226
2011-02-17,1.0,100,0.12493286874770426,0.6060606060606061,0.0014279799403518897
2011-02-18,0.999996420188195,67,0.10012899328588354,0.6363636363636364,0.0010308028389462692
2011-02-22,1.0,100,0.17856862066428292,0.6262626262626263,0.0017712396384839786
2011-02-23,0.999973464911678,65,0.08319858676495961,0.640625,0.001581526070349365
2011-02-24,0.9999881273354224,65,0.08302726887328316,0.640625,0.0013528968430991015
2011-02-25,0.9999811186551081,65,0.052952551329442876,0.625,0.0014896355362039758
2011-02-28,0.9999734891010944,65,0.05907768330992802,0.625,0.0012112025149191173
2011-03-01,0.999959682579537,65,0.0664296575995813,0.640625,0.001290925117562264
2011-03-02,0.999999998018211,100,0.09105390660695711,0.6060606060606061,0.0012568837976802323
2011-03-03,0.9999999999151896,100,0.09322389347704796,0.6161616161616161,0.0010368226507766
2011-03-04,0.999982049987134,65,0.045302581383406704,0.640625,0.000989785869575657
2011-03-07,0.9999891868042421,64,0.05352721017947637,0.6349206349206349,0.000920534683073673
2011-03-08,1.0,61,0.06451153237356877,0.65,0.0011043069755998238
2011-03-09,1.0,62,0.07339469359561246,0.6557377049180327,0.0012318704494956013
2011-03-10,1.0,63,0.07203206277643481,0.6451612903225806,0.0011908758754776267
2011-03-11,1.0,64,0.05298078167354259,0.6349206349206349,0.0008730509832432544
2011-03-14,1.0,65,0.06003634624194998,0.640625,0.0009695032643317383
2011-03-15,1.0,66,0.05396864978397797,0.6307692307692307,0.0008635260702820861
2011-03-16,1.0,67,0.04270510502652769,0.6212121212121212,0.0006821840918631004
2011-03-17,0.9999999999997726,68,0.023017623261811337,0.6119402985074627,0.00038138948194545017
2011-03-18,0.9999999999870397,69,0.036326889633525816,0.6176470588235294,0.0005709366704896035
2011-03-21,1.0,70,0.04062782903185269,0.6231884057971014,0.0006252943991099486
2011-03-22,1.0,71,0.05550249700343368,0.6285714285714286,0.000827121195602687
2011-03-23,1.0,72,0.05194561193445146,0.6197183098591549,0.0007663055226807817
2011-03-24,1.0,73,0.054855353782473415,0.625,0.00079600302899234
2011-03-25,1.0,74,0.06415274712891517,0.6301369863013698,0.0009117136442683297
2011-03-28,1.0,75,0.06730889839912901,0.6351351351351351,0.0009422086174881257
2011-03-29,1.0,76,0.06455727945884515,0.6266666666666667,0.0008939572676725512
2011-03-30,1.0,77,0.07159251906832065,0.631578947368421,0.0009743459910428873
2011-03-31,1.0,78,0.07825498217890381,0.6363636363636364,0.0010475783275858113
2011-04-01,1.0,79,0.07642380485622802,0.6282051282051282,0.0010112227546294034
2011-04-04,1.0,80,0.08137451770707305,0.6329113924050633,0.001060642767467048
2011-04-05,1.0,81,0.08171966793486263,0.6375,0.0010520204078182868
2011-04-06,1.0,82,0.0815395966531911,0.6296296296296297,0.0010370782418227804
2011-04-07,1.0,83,0.0837208932766087,0.6341463414634146,0.0010509123110622035
2011-04-08,1.0,84,0.08219973079993892,0.6265060240963856,0.0010203278914202583
2011-04-11,1.0,85,0.07818724766438212,0.6190476190476191,0.000961369970097579
2011-04-12,1.0,86,0.0753899593789944,0.611764705882353,0.0009178730349256486
2011-04-13,1.0,87,0.0675828637493483,0.6046511627906976,0.0008179305470484854
2011-04-14,1.0,88,0.06777308123968506,0.6091954022988506,0.0008110048717191769
2011-04-15,1.0,89,0.06785675482384601,0.6136363636363636,0.0008030384348848737
2011-04-18,1.0,90,0.07177448351186033,0.6179775280898876,0.0008377135286315657
2011-04-19,1.0,91,0.06069548583360973,0.6111111111111112,0.0007068715485921093
2011-04-20,1.0,92,0.06641029569305967,0.6153846153846154,0.0007614016747098005
2011-04-21,1.0,93,0.07983473065042279,0.6195652173913043,0.0008976806400530016
2011-04-25,1.0,94,0.08509763950196447,0.6236559139784946,0.0009442001489652107
2011-04-26,1.0,95,0.08350369986424422,0.6170212765957447,0.0009175104032368628
2011-04-27,1.0,96,0.09244320748047041,0.6210526315789474,0.0010010961228402392
2011-04-28,1.0,97,0.09867360532171965,0.625,0.0010550305729969164
2011-04-29,1.0,98,0.10222272358115347,0.6288659793814433,0.0010804459934528868
2011-05-02,1.0,99,0.10452074340990425,0.6326530612244898,0.001092743586597559
2011-05-03,1.0,100,0.10276649477677058,0.6262626262626263,0.0010642760531050113
2011-05-04,1.0,101,0.09938146810124149,0.62,0.001020206187467064
2011-05-05,1.0,102,0.09250255372024441,0.6138613861386139,0.0009427536079209581
2011-05-06,1.0,103,0.0833913370642323,0.6078431372549019,0.0008451362668589573
2011-05-09,1.0,104,0.08720397962172743,0.6116504854368932,0.0008736786934068063
2011-05-10,1.0,105,0.09173784980548039,0.6153846153846154,0.0009085403041715228
2011-05-11,1.0,106,0.09977946572916796,0.6190476190476191,0.0009758442979744192
2011-05-12,1.0,107,0.0886057761329333,0.6132075471698113,0.0008622793605912507
2011-05-13,1.0,108,0.09348926953882941,0.616822429906542,0.0008995236005303412
2011-05-16,1.0,109,0.08538922315082065,0.6111111111111112,0.000816950992017398
2011-05-17,1.0,110,0.07916550438563164,0.6055045871559633,0.0007529190343393235
2011-05-18,1.0,111,0.07879687528628398,0.6,0.0007427934087167407
2011-05-19,1.0,112,0.08756214783831062,0.6036036036036037,0.00081443032398126
2011-05-20,1.0,113,0.08973772052004314,0.6071428571428571,0.000826449401393535
2011-05-23,1.0,114,0.08201974595083428,0.6017699115044248,0.000751484062344382
2011-05-24,1.0,115,0.07002248066931127,0.5964912280701754,0.000640608278674252
2011-05-25,1.0,116,0.06919475788739415,0.591304347826087,0.0006279281522998811
2011-05-26,1.0,117,0.07237287149443006,0.5948275862068966,0.0006497181775674596
2011-05-27,0.9999999999997726,118,0.07631819373085946,0.5982905982905983,0.0006776229385652979
2011-05-31,0.9999999999024567,119,0.0803908096671373,0.6016949152542372,0.0007061713309438964
2011-06-01,0.9999999997482973,120,0.0909278240846687,0.6050420168067226,0.0007880951854016472
2011-06-02,0.9999999936624135,121,0.06787959864254489,0.6,0.0005910781998852883
2011-06-03,0.9999991283038232,122,0.06665401208832922,0.5950413223140496,0.0005762447107696607
2011-06-06,0.9999997586028548,123,0.05687251959435358,0.5901639344262295,0.0004921517618202476
2011-06-07,1.0,124,0.04605400376135549,0.5853658536585366,0.00040115828915551256
2011-06-08,0.9883184153019968,60,0.051997093320698795,0.5254237288135594,0.0005462795487931951
2011-06-09,0.9967754950899287,62,0.040127391303867554,0.5245901639344263,0.0005276059827218996
2011-06-10,0.9982672437841492,62,0.05584404028009704,0.5409836065573771,0.0007432275940260274
2011-06-13,0.9995304849199269,62,0.020792641385405375,0.5245901639344263,0.0006491483532425431
2011-06-14,0.9984824804970912,62,0.027144727657582912,0.5409836065573771,0.00034984693300214783
2011-06-15,0.9969379727215183,62,0.034838980351281634,0.5409836065573771,0.0006505969987599725
2011-06-16,0.9996877160909051,62,0.019844524121106488,0.5409836065573771,0.0002925857544247505
2011-06-17,0.9996259074224882,62,0.02468580877848847,0.5573770491803278,0.00036968416253607467
2011-06-20,0.9998894100693473,62,0.023319484486920672,0.5573770491803278,0.00047119866373460475
2011-06-21,0.9996547478276303,63,0.04084017581469279,0.5806451612903226,0.0004903743585093271
2011-06-22,0.9996867012045454,63,0.033527632744730695,0.5806451612903226,0.0008258358799576735
2011-06-23,0.9994479676432688,63,0.027710403015295704,0.5806451612903226,0.0004039614967117395
2011-06-24,0.9997866712971887,63,0.026526285370891856,0.5806451612903226,0.00036154407918791436
2011-06-27,0.9999999672656946,79,0.00538983606876009,0.5641025641025641,-4.432599287491946e-05
2011-06-28,0.9999996647828191,79,0.014386546802946043,0.5641025641025641,-5.867367779154606e-06
2011-06-29,0.9999899175264877,79,0.023436354944733395,0.5641025641025641,0.00015425644019624924
2011-06-30,0.9997125163422862,79,0.024589202787727693,0.5641025641025641,0.00021171194957533593
2011-07-01,0.9982892455742459,79,0.03830560697630858,0.5769230769230769,0.00025030697744008324
2011-07-05,0.9550625985727194,66,0.060120516261434,0.5846153846153846,0.0008034723757546053
2011-07-06,0.9957605234635036,79,0.04203233608805679,0.5641025641025641,0.00043245431024213957
2011-07-07,0.9993312919375208,79,0.05903803847870215,0.5769230769230769,0.00035317085490294757
2011-07-08,0.9985429055683809,79,0.05896853835326166,0.5769230769230769,0.0006788901398546045
2011-07-11,0.9998932928892273,79,0.05021074304988282,0.5641025641025641,0.0004628568548417354
2011-07-12,0.9999999716740153,79,0.0295681672682937,0.5512820512820513,0.00021511056181039418
2011-07-13,0.9999996311376661,79,0.022980127789441696,0.5384615384615384,0.00013126321685638588
2011-07-14,0.9999998404052931,79,0.026064269318657907,0.5384615384615384,0.00014338293806791691
2011-07-15,0.9999998900505094,79,0.022019696715584125,0.5384615384615384,6.101748482774244e-05
2011-07-18,0.9999992399146482,79,0.026434535481190125,0.5384615384615384,0.00016283917240960427
2011-07-19,0.9999999588997079,79,0.01871080072821485,0.5384615384615384,4.779018403696332e-05
2011-07-20,0.9999995966678302,79,0.033941864714822856,0.5384615384615384,0.0002525161553684702
2011-07-21,0.9999997611755874,79,0.025541471072695998,0.5256410256410257,0.0002333334314596984
2011-07-22,0.9999966922826069,79,0.03532542711329523,0.5256410256410257,0.00030399604408232704
2011-07-25,0.9999955357293007,79,0.01713356215681916,0.5256410256410257,0.00027057053246413564
2011-07-26,0.999996988463623,79,0.007559487742515358,0.5128205128205128,-4.06670358762265e-05
2011-07-27,0.999984345317425,79,0.005569277319684041,0.5128205128205128,-0.0001384615874074881
2011-07-28,0.9999999716660573,79,-0.006863552031280307,0.48717948717948717,-0.0003661148927953287
2011-07-29,0.9999988559982007,79,-0.014469293386409454,0.5,-0.00030492661513175295
2011-08-01,0.9999998167247836,79,-0.01668957095171475,0.5,-0.0004367645357996789
2011-08-02,0.9999993932473921,66,0.0005818068234590967,0.49230769230769234,-0.00035861975761082647
2011-08-03,0.9999999970048066,66,-0.024088924552865265,0.5076923076923077,-0.0005628820847231077
2011-08-04,0.9999999999997726,79,-0.01228109391864951,0.48717948717948717,-0.0005285852925495808
2011-08-05,1.0,79,-0.061494889721788404,0.5,-0.0009302106500985017
2011-08-08,1.0,79,-0.07731055542419263,0.5128205128205128,-0.0009432863461718539
2011-08-09,1.0,79,-0.14880607671936996,0.5256410256410257,-0.0019846330393565098
2011-08-10,1.0,79,-0.10091202762066498,0.5128205128205128,-0.0014350501821729865
2011-08-11,1.0,79,-0.13168179204826647,0.5128205128205128,-0.0019771294903163134
2011-08-12,1.0,79,-0.10124391385495635,0.5128205128205128,-0.0012484744947456124
2011-08-15,1.0,79,-0.08849944662496867,0.5,-0.0013672553584456034
2011-08-16,1.0,79,-0.06556890946836269,0.48717948717948717,-0.0010104443355989836
2011-08-17,1.0,66,-0.05973299600678761,0.49230769230769234,-0.0011500546121016083
2011-08-18,1.0,66,-0.08017267964687225,0.49230769230769234,-0.0010389035302968079
2011-08-19,1.0,79,-0.14806185198018085,0.5,-0.0018641847032283018
2011-08-22,1.0,14,-0.10990281252959555,0.5384615384615384,-0.00960266093967599
2011-08-23,1.0,15,-0.10964480464935189,0.5,-0.008942445081488644
2011-08-24,1.0,16,-0.07593455564943508,0.4666666666666667,-0.006276005332676798
2011-08-25,1.0,17,-0.0628999042855014,0.4375,-0.005121506140804498
2011-08-26,1.0,18,-0.07858783897072907,0.47058823529411764,-0.005699588653519005
2011-08-29,1.0,19,-0.06357942095410962,0.4444444444444444,-0.004587956073756535
2011-08-30,1.0,20,-0.03569191613319145,0.42105263157894735,-0.0029305110784675027
2011-08-31,1.0,21,-0.033347641019140895,0.4,-0.0026479452653308685
2011-09-01,1.0,22,-0.028437732063729904,0.38095238095238093,-0.0022647592259518495
2011-09-02,1.0,23,-0.040380193099056605,0.4090909090909091,-0.002652494778460565
2011-09-06,1.0,24,-0.06598721018333364,0.43478260869565216,-0.003592939513857967
2011-09-07,1.0,25,-0.07345128709496329,0.4583333333333333,-0.0037329933470327953
2011-09-08,1.0,26,-0.04520746203244563,0.44,-0.002492614925906361
2011-09-09,1.0,27,-0.055876352671134555,0.46153846153846156,-0.0027819925520224747
2011-09-12,1.0,28,-0.08294491523905645,0.48148148148148145,-0.0036503260374250142
2011-09-13,1.0,29,-0.07600334624761373,0.4642857142857143,-0.003286918049378726
2011-09-14,1.0,30,-0.06692462057047965,0.4482758620689655,-0.002855282753241915
2011-09-15,1.0,31,-0.05353485970915539,0.43333333333333335,-0.0022973162029440845
2011-09-16,1.0,32,-0.03649381352499059,0.41935483870967744,-0.0016359230226582191
2011-09-19,1.0,31,0.013195171989399235,0.6,-0.0013190816245861057
2011-09-20,1.0,32,0.0033442232578089204,0.5806451612903226,-0.001490503747649823
2011-09-21,1.0,33,0.0016818368053330701,0.5625,-0.001483710397926222
2011-09-22,1.0,34,-0.028149158230417193,0.45454545454545453,-0.002290124250253375
2011-09-23,1.0,35,-0.0605516148308709,0.47058823529411764,-0.0031534439415419934
2011-09-26,1.0,36,-0.05448802610669379,0.45714285714285713,-0.002936518230628338
2011-09-27,1.0,37,-0.031420005211876934,0.4444444444444444,-0.0022478614854803403
2011-09-28,1.0,38,-0.020788339607087813,0.43243243243243246,-0.001887374245488953
2011-09-29,1.0,39,-0.041696535206550145,0.4473684210526316,-0.002330711776206858
2011-09-30,1.0,40,-0.03361504948095373,0.4358974358974359,-0.002064154254059803
2011-10-03,1.0,41,-0.05890632355465719,0.45,-0.0026150315333354815
2011-10-04,1.0,42,-0.08776992693321173,0.4634146341463415,-0.0032295411759971854
2011-10-05,1.0,43,-0.06553062052854308,0.4523809523809524,-0.002651599728373918
2011-10-06,1.0,44,-0.047822701689611335,0.4418604651162791,-0.002192569382332463
2011-10-07,1.0,45,-0.029684532708796674,0.4318181818181818,-0.0017392332324448004
2011-10-10,1.0,46,-0.03788134409716282,0.4444444444444444,-0.001875648495702724
2011-10-11,1.0,47,-0.004325699937743899,0.43478260869565216,-0.001124244499836009
2011-10-12,1.0,48,-0.0037818446469906064,0.425531914893617,-0.0010887434210150866
2011-10-13,1.0,49,0.005965202342925302,0.5833333333333334,-0.0008677218016849639
2011-10-14,1.0,50,0.0029870997985046444,0.5714285714285714,-0.0009096842410154412
2011-10-17,1.0,51,0.02021804870560917,0.58,-0.0005550203915203855
2011-10-18,1.0,52,0.0006581108580583361,0.5686274509803921,-0.0009195784308687431
2011-10-19,1.0,53,0.020871160626762197,0.5769230769230769,-0.0005225405306414673
2011-10-20,1.0,54,0.008141341840961047,0.5660377358490566,-0.0007476371529641217
2011-10-21,1.0,55,0.01268518185444556,0.5740740740740741,-0.0006513053328785555
2011-10-24,1.0,56,0.031319249057620624,0.5818181818181818,-0.00030739398799866025
2011-10-25,1.0,57,0.04411005541407853,0.5892857142857143,-7.789303512939745e-05
2011-10-26,1.0,58,0.0238617096784548,0.5789473684210527,-0.00042492302848262165
2011-10-27,1.0,59,0.03434314008269812,0.5862068965517241,-0.00024006231816353264
2011-10-28,1.0,60,0.06805973139071142,0.5932203389830508,0.0003263047460507683
2011-10-31,1.0,61,0.06844888491919843,0.6,0.00032692542889477646
2011-11-01,1.0,62,0.04340026830353416,0.5901639344262295,-8.13024311138496e-05
2011-11-02,1.0,63,0.015060208301117761,0.5806451612903226,-0.0005274013235345219
2011-11-03,1.0,64,0.031036571514711397,0.5873015873015873,-0.00027090771799719525
2011-11-04,1.0,65,0.04964417872180782,0.59375,1.8537739050164287e-05
2011-11-07,1.0,66,0.04334435913890644,0.5846153846153846,-7.686450209997412e-05
2011-11-08,1.0,67,0.04962036763118327,0.5909090909090909,1.8314774676342796e-05
2011-11-09,1.0,68,0.06128767808869284,0.5970149253731343,0.00018911909804513916
2011-11-10,1.0,69,0.02390233128372632,0.5882352941176471,-0.00035417611911746
2011-11-11,1.0,70,0.032489531907682334,0.5942028985507246,-0.00022729868892970182
