Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2014-10-20,1.0,67,0.14266842576108996,0.5454545454545454,0.0024529568872106804
2014-10-27,1.0,67,0.14266842576108996,0.5454545454545454,0.0026657425322676362
2014-11-03,1.0,71,0.22073394649191158,0.5714285714285714,0.00253049344290382
2014-11-10,0.9999999988300488,69,0.18639767294534426,0.5588235294117647,0.0031307673207965772
2014-11-17,1.0,71,0.22629495557906765,0.5714285714285714,0.0034786400955538854
2014-11-24,1.0,74,0.2605548146362393,0.589041095890411,0.002966025710682418
2014-12-01,1.0,76,0.23315277158800107,0.5866666666666667,0.0030375692675857573
2014-12-08,1.0,73,0.22860727140234527,0.5694444444444444,0.0033097838259390127
2014-12-15,0.9998641071126192,49,0.19928978048971047,0.625,0.004652744425969798
2014-12-22,1.0,76,0.20214714226869646,0.5733333333333334,0.0029402771700674994
2014-12-29,0.9999999758085781,50,0.1539009466474921,0.6122448979591837,0.0043801628087484085
2015-01-05,0.9999999998601652,50,0.13745171025382152,0.6122448979591837,0.004182685164329691
2015-01-12,1.0,79,0.1707430673883179,0.5641025641025641,0.002598643811075164
2015-01-19,0.9999999999988631,80,0.22137673552446735,0.5822784810126582,0.0030330756890228653
2015-01-26,0.9999997516449948,40,0.08585110604327628,0.5897435897435898,0.0027079428902614757
2015-02-02,1.0,44,0.08674434555275479,0.6046511627906976,0.001868076762827325
2015-02-09,0.9998404140278547,47,0.07499290286308113,0.6086956521739131,0.0032321822757852845
2015-02-16,1.0,44,0.10146900590283092,0.627906976744186,0.0020991993721089894
2015-02-23,1.0,44,0.12196287203564715,0.627906976744186,0.002982946221186524
2015-03-02,1.0,44,0.15460682705760131,0.6511627906976745,0.003018206854627728
2015-03-09,0.9999999999998863,51,0.22343744515510355,0.68,0.0040194364702397685
2015-03-16,0.9999698903201667,3,0.05052304791952977,1.0,0.0039754912888025715
2015-03-23,0.9570039525364405,47,0.16757756000431012,0.6521739130434783,0.004364485286116244
2015-03-30,0.9999999944981255,29,0.02978791074350884,0.6071428571428571,0.0011108469673971628
2015-04-06,1.0,47,0.2040191828743847,0.6521739130434783,0.004862015903733447
2015-04-13,0.7357987226977761,28,0.06101705101926669,0.5925925925925926,0.0004977497002657407
2015-04-20,0.6023966860583297,25,0.16748260646527946,0.75,0.00605707693627867
2015-04-27,0.9998957299313784,46,0.08312927203651643,0.6222222222222222,0.0029962873403134942
2015-05-04,1.0,44,0.1350453370746587,0.6511627906976745,0.0032212262303851122
2015-05-11,1.0,47,0.179321105471967,0.6739130434782609,0.004405868657293583
2015-05-18,1.0,47,0.16546905991596983,0.6521739130434783,0.004113136995710866
2015-05-25,0.9999999996102815,47,0.1797272502122782,0.6739130434782609,0.004153122571622683
2015-06-01,1.0,51,0.17077752868367568,0.66,0.002450582911352874
2015-06-08,1.0,51,0.1380149368408139,0.62,0.0028940990575006915
2015-06-15,1.0,52,0.15926142367294016,0.6274509803921569,0.0018929629503017088
2015-06-22,1.0,50,0.12060347755446177,0.6122448979591837,0.0028004710326261827
2015-06-29,1.0,51,0.1195794089830482,0.62,0.0028915596350721166
2015-07-06,0.9881483577661144,77,0.22411917254542413,0.5789473684210527,0.003277502039309206
2015-07-13,0.8335059717864954,28,0.009618809763372482,0.5925925925925926,-0.0012020849961197533
2015-07-20,0.8725455471055249,43,0.13319780802245074,0.6428571428571429,0.0026292681613596562
2015-07-27,1.0,52,0.13323419237048384,0.6470588235294118,0.0016041843615398842
2015-08-03,0.9054406785084745,5,-0.02037852193978562,0.5,0.002763518104634785
2015-08-10,0.9998010296091382,52,0.11928833006076545,0.6470588235294118,0.0023297521553538097
2015-08-17,0.999904943782767,52,0.10249577524513054,0.6470588235294118,0.0022618840336576652
2015-08-24,1.0,50,0.09461906568127265,0.6326530612244898,0.0009329429803580018
2015-08-31,0.9999595621040933,26,0.030475130369763903,0.64,0.0016781513302354042
2015-09-07,0.9998821369970402,29,-0.18987033370317086,0.4642857142857143,-0.005967813736147649
2015-09-14,1.0,52,-0.012224463202953118,0.39215686274509803,-0.0008260140521058173
2015-09-21,1.0,52,-0.0009984672925904547,0.37254901960784315,-0.0008967457968274452
2015-09-28,0.9537985280248302,26,0.09637345811197129,0.68,0.0037895941012853727
2015-10-05,1.0,52,-0.03732605594353888,0.37254901960784315,-0.0013287670955371038
2015-10-12,1.0,52,0.05818117366939113,0.6470588235294118,0.00019971629512897203
2015-10-19,1.0,48,0.06359418298886332,0.6595744680851063,0.000613696597313599
2015-10-26,1.0,54,0.08136716425721158,0.660377358490566,0.0006298450820874793
2015-11-02,1.0,51,-0.023877903198529005,0.36,0.001738174747643717
2015-11-09,1.0,56,0.11539410433354913,0.6727272727272727,0.0012225619919916664
2015-11-16,1.0,56,0.08772281208234922,0.6545454545454545,0.001843125499716436
2015-11-23,1.0,57,0.07543245880195038,0.6428571428571429,0.001595169731644238
2015-11-30,1.0,59,0.10706121892241427,0.6551724137931034,0.0010172142502192763
2015-12-07,1.0,59,0.08860275366550674,0.6379310344827587,0.0017643215180894564
2015-12-14,0.9999999274036808,63,0.05806247738576609,0.6129032258064516,0.0007853027160451151
2015-12-21,1.0,61,0.06009522367931375,0.6166666666666667,0.0012391383341471976
2015-12-28,1.0,62,0.059704474516228956,0.6065573770491803,0.0012128498454516152
2016-01-04,1.0,68,-0.11219884989049511,0.44776119402985076,0.0001456156670664319
2016-01-11,1.0,64,0.05549505344073946,0.6031746031746031,0.001109176083476729
2016-01-18,0.9198287669554337,8,0.18213718529456457,1.0,0.004385460973691102
2016-01-25,1.0,66,-0.01251492375561547,0.4153846153846154,4.511047421204887e-05
2016-02-01,1.0,67,-0.014244839248794605,0.42424242424242425,1.8617550744200575e-05
2016-02-08,1.0,65,-0.003980884224253245,0.421875,-0.00010371388839194423
2016-02-15,0.9999999918371714,3,0.028222291375913144,1.0,0.0007671759272391596
2016-02-22,1.0,70,-0.020819094485690748,0.42028985507246375,-7.609826548456512e-05
2016-02-29,1.0,71,0.02155681973417689,0.5857142857142857,0.0005218173778253713
2016-03-07,1.0,72,0.014712572264738988,0.5774647887323944,0.00041950304260686216
2016-03-14,0.9720076974127433,28,-0.10500354640984089,0.5185185185185185,-0.004920124543564338
2016-03-21,1.0,78,-0.1098035493885492,0.45454545454545453,-4.3819486542072475e-05
2016-03-28,1.0,74,0.058521286373584225,0.589041095890411,0.0009597431135596375
2016-04-04,1.0,75,0.05140396897166255,0.581081081081081,0.0008539107690557246
2016-04-11,1.0,73,0.0384252884526326,0.5694444444444444,0.0007998042463885503
2016-04-18,1.0,79,0.08545483986712821,0.5897435897435898,0.0004852542963712469
2016-04-25,1.0,71,0.08629441598116383,0.5714285714285714,0.0012833570113948392
2016-05-02,0.9999999999986358,66,0.01886350876134557,0.5384615384615384,-1.4320842434622746e-05
2016-05-09,1.0,66,0.0012167390015358492,0.5230769230769231,-4.4443137845556e-05
2016-05-16,1.0,67,-0.00976855629395601,0.48484848484848486,-0.00019922303403091085
2016-05-23,1.0,62,0.01880072149929024,0.5409836065573771,0.0001970347086636073
2016-05-30,0.9999999946227263,58,0.10983503713404819,0.5614035087719298,0.0014393726144752645
2016-06-06,1.0,66,0.07151530462814648,0.5230769230769231,0.0013848195209492454
2016-06-13,1.0,60,0.13936002567078987,0.576271186440678,0.0018661698845722629
2016-06-20,0.9999999997365876,39,0.20284973694131558,0.631578947368421,0.0055786898947389274
2016-06-27,0.9999999999781721,40,0.20486301435499232,0.6410256410256411,0.005497473662934591
2016-07-04,0.9999999999938609,35,0.07082969827732821,0.5588235294117647,0.0029386872646618898
2016-07-11,1.0,59,0.09105030945616921,0.603448275862069,0.00028845741758334176
2016-07-18,1.0,46,0.23240244668077548,0.6666666666666666,0.005493081297134682
2016-07-25,0.9987533473815984,30,-0.11736934396052234,0.5862068965517241,-0.0068848966249790144
2016-08-01,0.9733904099087295,28,0.3709263213396419,0.8518518518518519,0.013957963458512228
2016-08-08,0.9257015530006468,45,-0.22349826829322694,0.5227272727272727,-0.00645500936710585
2016-08-15,0.9999999999812417,41,0.15714553597111358,0.625,0.004396223665635802
2016-08-22,0.9999999999997726,40,0.21538398119838753,0.6666666666666666,0.0038534230483661344
2016-08-29,1.0,48,0.18811172373485618,0.6382978723404256,0.003084916892056918
2016-09-05,1.0,49,0.18707573933956922,0.625,0.0029889644795840116
2016-09-12,1.0,50,0.18689231273548756,0.6122448979591837,0.0029312480586288514
2016-09-19,0.4036884579657015,32,-0.05291863093005755,0.5483870967741935,-0.0010382760291727214
2016-09-26,1.0,52,0.1679712036667187,0.5882352941176471,0.0025188033116697235
2016-10-03,0.9949495171017405,27,0.2282567334625787,0.7307692307692307,0.008095577003888818
2016-10-10,0.7492286655061854,30,0.2231653500551829,0.6896551724137931,0.005747877497276188
2016-10-17,0.9987041658664255,45,0.15746520399890418,0.5909090909090909,0.001254355443305637
2016-10-24,0.9999938159241076,51,0.16888233531088215,0.6,0.003344249544199843
2016-10-31,1.0,49,0.20186820741159117,0.625,0.0033016189422195434
2016-11-07,0.9999957994580884,63,0.14126931557149636,0.5967741935483871,0.003796102273196129
2016-11-14,0.9967269391609419,54,0.17448157461463953,0.6037735849056604,0.002156355828336259
2016-11-21,0.9979215123299554,54,0.12954558004921513,0.6037735849056604,0.0034449171023066176
2016-11-28,0.9031057486672467,55,0.14512453885835708,0.6111111111111112,0.0035917394317550207
2016-12-05,0.9999995948901098,66,-0.10370095711281291,0.46153846153846156,-0.0010887493948899326
2016-12-12,0.9999999997892246,58,-0.23378540066791498,0.47368421052631576,-0.0010202074563130672
2016-12-19,1.0,66,-0.09483542273871581,0.46153846153846156,-0.0011813341732372906
2016-12-26,1.0,58,-0.20970793730290538,0.45614035087719296,-0.0008501637255156506
2017-01-02,1.0,63,-0.09752534318861183,0.41935483870967744,0.00015955383137296707
2017-01-09,1.0,65,-0.08279883385791731,0.4375,-0.00023821003421237917
2017-01-16,1.0,65,-0.06115421112252939,0.421875,-0.00013319065884133215
2017-01-23,1.0,65,-0.05204301935482025,0.40625,-2.0469400116759282e-07
2017-01-30,1.0,63,-0.07159781799792686,0.41935483870967744,-0.00040255767366437033
2017-02-06,1.0,65,-0.017856294602420775,0.40625,0.0008025832932536912
2017-02-13,1.0,57,-0.157709960985982,0.42857142857142855,0.0018125921865640327
2017-02-20,1.0,50,-0.1577162911907406,0.42857142857142855,-0.0024010474298868613
2017-02-27,1.0,51,-0.18079570394405398,0.44,0.0006211510226113873
2017-03-06,0.9999999993017354,53,-0.24395719209151778,0.46153846153846156,-0.0018929993170680394
2017-03-13,1.0,58,-0.1944102223938744,0.42105263157894735,-0.0008005539312478398
2017-03-20,1.0,57,-0.16876672069743393,0.42857142857142855,0.0010678232359362975
2017-03-27,1.0,55,-0.2322454898130477,0.4444444444444444,-0.0019549157718283545
2017-04-03,1.0,57,-0.15072179192944812,0.42857142857142855,0.0009052533762457323
2017-04-10,1.0,49,-0.1512190419791848,0.4375,-0.002133845965800665
2017-04-17,1.0,49,-0.1475902023950031,0.4375,-0.002148597439057039
2017-04-24,1.0,51,-0.13463206077016832,0.44,-0.0022834394395083403
2017-05-01,1.0,52,-0.12398659041346427,0.43137254901960786,-0.0020108214693139504
2017-05-08,1.0,56,-0.09258970723776105,0.43636363636363634,-0.0003872081488074317
2017-05-15,1.0,57,-0.0879737949500381,0.42857142857142855,-0.0002911336826975158
2017-05-22,0.9999994752844499,64,0.00559846413357068,0.5873015873015873,-0.0003806314250092747
2017-05-29,1.0,55,-0.13123101696091677,0.42592592592592593,-0.0019408585538622366
2017-06-05,1.0,56,-0.12216618450123828,0.41818181818181815,-0.0013770190445222933
2017-06-12,1.0,64,-0.12658945799888421,0.4126984126984127,-0.000960330638152334
2017-06-19,0.9999858773573117,66,0.010672549390343455,0.5692307692307692,-0.00032951236944293714
2017-06-26,0.997625431119002,63,-0.12080129230226522,0.41935483870967744,0.0015259565453878208
2017-07-03,1.0,62,-0.10135056328450887,0.4262295081967213,-7.975190107289305e-05
2017-07-10,0.9999994993801354,64,-0.13166281069003638,0.4444444444444444,0.0016252884373541302
2017-07-17,1.0,65,-0.13231352523592843,0.453125,-0.0006291128521980617
2017-07-24,1.0,66,-0.11933492992390704,0.4461538461538462,-0.00042452784726941886
2017-07-31,0.9999999461508665,66,0.01562279489804208,0.5538461538461539,-1.4268168167577507e-05
2017-08-07,0.8157170674012393,9,0.013331842145101191,0.625,0.0015420134172761083
2017-08-14,0.9999992622186248,69,0.03251171593666502,0.5735294117647058,0.00029180886408835085
2017-08-21,0.9997419244783019,70,-0.1166140258148598,0.43478260869565216,0.0017250040481321172
2017-08-28,0.9999701952056029,68,0.006554720416820814,0.5522388059701493,-0.0002908300186504064
2017-09-04,1.0,69,-0.10616583356702414,0.4264705882352941,-1.1009428099372393e-06
2017-09-11,0.9999837907387877,69,0.02767667428120557,0.5735294117647058,0.0002935538842010292
2017-09-18,0.9999999838498753,72,-0.050039913690007154,0.38028169014084506,0.0011071700129873497
2017-09-25,0.9325566760557622,72,0.07101790152794507,0.6056338028169014,0.0005647705196479681
2017-10-02,0.966413443335707,61,0.009555914648943897,0.6,0.002016144635928325
2017-10-09,1.0,75,0.05284369425306412,0.5945945945945946,0.0005949603244265831
2017-10-16,0.9999954298259423,62,0.04317156396012933,0.6229508196721312,0.0020081784684004363
2017-10-23,1.0,75,0.08986732116612206,0.6081081081081081,0.0008931332029947537
2017-10-30,1.0,75,0.07793557995289291,0.6081081081081081,0.0008558861198237304
2017-11-06,0.998391594266492,40,0.12771798785723654,0.7435897435897436,0.003958505782158425
2017-11-13,0.9999993485146054,61,0.0547837355638805,0.6333333333333333,0.002290377601216353
2017-11-20,0.9996741159741067,42,0.1551886516274541,0.7317073170731707,0.0038954908445191874
2017-11-27,0.9999275530710195,62,0.03539932163297177,0.6065573770491803,0.002730544817962974
2017-12-04,1.0,69,-0.07379570672529656,0.39705882352941174,0.000156199667147828
2017-12-11,1.0,74,0.16915899730619532,0.6164383561643836,0.0019714448929753405
2017-12-18,1.0,67,0.11664236470841427,0.6212121212121212,0.002041733494015711
2017-12-25,1.0,76,0.18819288490120734,0.6266666666666667,0.0020723981397747318
2018-01-01,1.0,77,0.1772307913997011,0.618421052631579,0.0026339933852821892
2018-01-08,1.0,66,0.1758625394634734,0.6307692307692307,0.0027490359778146495
2018-01-15,1.0,76,0.23010762142772556,0.6133333333333333,0.002363671044134804
2018-01-22,1.0,68,0.217125893384444,0.6417910447761194,0.003246194853989238
2018-01-29,1.0,69,0.23375850138998544,0.6470588235294118,0.00360190009613948
2018-02-05,1.0,70,0.24098971482219866,0.6521739130434783,0.003850030536119621
2018-02-12,1.0,4,-0.04193379888618587,0.6666666666666666,0.0032905304837216585
2018-02-19,0.9999019609478265,7,-0.10749073666650322,0.5,0.0020525530639151014
2018-02-26,1.0,76,0.1577967311401265,0.6266666666666667,0.002370584004561208
2018-03-05,1.0,77,0.17498934391631682,0.631578947368421,0.002583192225183984
2018-03-12,0.999999972674232,11,-0.051749925926635854,0.3,0.0008652744159758186
2018-03-19,0.9999993305390229,12,-0.029190636890525035,0.2727272727272727,0.0023147392679339854
2018-03-26,0.9999999909965709,13,-0.05470179624562288,0.3333333333333333,0.0005734186323031149
2018-04-02,1.0,9,-0.07077595469203679,0.5,-0.0074102423489339556
2018-04-09,1.0,9,-0.025641767275430993,0.5,-0.011115451550837901
2018-04-16,1.0,73,0.1729304689647977,0.6666666666666666,0.002582321057507425
2018-04-23,0.9997607937667338,70,0.1803620591613111,0.6666666666666666,0.003298509525962177
2018-04-30,0.999999999981128,66,0.23082405986437315,0.676923076923077,0.0021948980726597313
2018-05-07,1.0,74,0.17148971748216546,0.6438356164383562,0.0032065162823313982
2018-05-14,1.0,15,-0.06549387195776202,0.5,-0.0038813204653232575
2018-05-21,1.0,16,-0.04420765025116857,0.4666666666666667,-0.0023264972580270197
2018-05-28,1.0,17,-0.043153264925792634,0.4375,-0.002137832868442064
2018-06-04,1.0,17,0.02696122234770293,0.5625,-0.0027847825729802374
2018-06-11,1.0,19,-0.03809471027340461,0.4444444444444444,-0.0018501460575101015
2018-06-18,1.0,19,0.049010555797520894,0.6111111111111112,-0.0013335488333062592
2018-06-25,1.0,77,0.19561869799292175,0.6447368421052632,0.0029439340712758806
2018-07-02,1.0,21,0.025394581145534723,0.55,-0.0023090698106268937
2018-07-09,0.9686844960793735,44,0.04129930268712467,0.6046511627906976,0.001203218205149293
2018-07-16,1.0,84,0.22161595471701112,0.6506024096385542,0.0034205446193647845
2018-07-23,1.0,24,0.0548989836333309,0.6086956521739131,-0.0007649360629245362
2018-07-30,1.0,83,0.23596594208893595,0.6707317073170732,0.002931861578579177
2018-08-06,1.0,26,0.05638805501777977,0.6,-0.0006855213257041085
2018-08-13,1.0,27,0.07329976322461906,0.6153846153846154,1.0965735599012246e-05
2018-08-20,1.0,28,0.0632614862194929,0.5925925925925926,-0.00039343421214435565
2018-08-27,1.0,29,0.07563010341736831,0.6071428571428571,4.762826148735465e-05
2018-09-03,1.0,91,0.26125214219853543,0.6555555555555556,0.0035913048036064874
2018-09-10,1.0,31,0.0910752068003644,0.6333333333333333,0.0005454945200628326
2018-09-17,1.0,32,0.08263369113689567,0.6129032258064516,0.0002611642076528381
2018-09-24,1.0,33,0.0866816702394404,0.625,0.0003739410472453117
2018-10-01,1.0,34,0.0972083419508234,0.6363636363636364,0.000672453554137712
2018-10-08,1.0,35,0.09899479230474117,0.6470588235294118,0.0007034580626748978
2018-10-15,1.0,36,0.08516774550439177,0.6285714285714286,0.00030386095591246
2018-10-22,1.0,37,0.03772861962485852,0.6111111111111112,-0.0009043418378523776
2018-10-29,1.0,39,-0.03482006612231814,0.39473684210526316,-0.0007064267609481148
2018-11-05,1.0,40,-0.07730454455867264,0.41025641025641024,-0.0017500017434307047
2018-11-12,1.0,41,-0.041215871174022034,0.4,-0.0008275399980633385
2018-11-19,1.0,44,-0.021776989359877597,0.3953488372093023,-0.0003377057834481957
2018-11-26,1.0,45,-0.03488048823920309,0.4090909090909091,-0.0006422494806403427
2018-12-03,1.0,46,-0.04132325824159189,0.4222222222222222,-0.0007749589754203542
2018-12-10,1.0,46,-0.015151375616725637,0.4222222222222222,9.282611011911302e-05
2018-12-17,1.0,46,-0.07864193785530027,0.4444444444444444,-0.0015476619326413785
2018-12-24,1.0,47,-0.11405692420206393,0.45652173913043476,-0.0022670801219006266
2018-12-31,1.0,48,-0.1936734890793943,0.46808510638297873,-0.0039177222121865385
2019-01-07,1.0,49,-0.12952981049688095,0.4583333333333333,-0.0024922367243383364
2019-01-14,1.0,50,-0.11258507449405109,0.4489795918367347,-0.002077636379381846
2019-01-21,1.0,51,-0.09975627758602013,0.44,-0.0017970976297203628
2019-01-28,1.0,52,-0.06621249444432475,0.43137254901960786,-0.0010718174368740548
2019-02-04,1.0,53,-0.0763206092834432,0.4423076923076923,-0.001255423169897913
2019-02-11,1.0,56,-0.022272249576018588,0.41818181818181815,-0.00015789660050650244
2019-02-18,1.0,55,-0.05168198499409282,0.4444444444444444,-0.000808195846579629
2019-02-25,1.0,56,-0.027689859155864305,0.43636363636363634,-0.00036526412853294125
2019-03-04,1.0,59,0.003536190713117726,0.5862068965517241,0.0002959556013560434
2019-03-11,1.0,60,0.0023552654948284513,0.576271186440678,0.00027134092102862144
2019-03-18,1.0,60,-0.01768832939455045,0.4406779661016949,-1.4770233721560967e-05
2019-03-25,1.0,61,-1.0600239138014445e-05,0.43333333333333335,0.00027567651873582587
2019-04-01,1.0,63,0.004340556465457723,0.5645161290322581,0.00028993247987851677
2019-04-08,0.9814544740445392,56,0.194284154312105,0.6545454545454545,0.003567549281863415
2019-04-15,0.9989351818588359,56,0.20364602911446994,0.6545454545454545,0.003705330648806601
2019-04-22,0.9999984420594131,57,0.24241386393314102,0.6785714285714286,0.0036562921240051575
2019-04-29,0.9999986059118041,57,0.236928302478967,0.6964285714285714,0.004390524051812286
2019-05-06,0.9974437811760858,58,0.2532773651849194,0.6842105263157895,0.003774972886592583
2019-05-13,0.9999957337022409,55,0.2056987927144851,0.6666666666666666,0.003667847560684537
2019-05-20,0.9999993193943097,4,0.028942876549547414,1.0,0.002407198519744663
2019-05-27,0.9997121817006405,57,0.19217384678876304,0.6607142857142857,0.003875668463857623
2019-06-03,0.9999870656483595,56,0.1550919577748262,0.6363636363636364,0.0035038476670019914
2019-06-10,0.9999999964591098,61,0.09979785494196669,0.6333333333333333,0.002846012886449533
2019-06-17,0.9999966802973255,4,0.04825929944355423,1.0,0.002190948842720084
2019-06-24,0.9999997366055942,56,0.18062058638258538,0.6181818181818182,0.003151945630935565
2019-07-01,0.999999928246896,60,0.235397946638785,0.6610169491525424,0.0033841879395229753
2019-07-08,0.9997794508225266,54,0.18655577664500989,0.6415094339622641,0.0035160797141284682
2019-07-15,0.9923376846613674,53,0.17969193016101404,0.6538461538461539,0.003427039282873557
2019-07-22,0.7195599391652439,5,0.04177539951224052,1.0,0.004100916852138918
2019-07-29,0.9998798626434133,55,0.22365804524888677,0.6851851851851852,0.003820532727629308
2019-08-05,0.9987239550494258,55,0.23908970092095672,0.7037037037037037,0.004033861195126494
2019-08-12,0.9999999999998863,60,0.2003554990462293,0.6949152542372882,0.003021522758029424
2019-08-19,1.0,60,0.20765619334709573,0.6949152542372882,0.0033595474971663594
2019-08-26,0.9999999971914804,14,0.09758623910459718,0.8461538461538461,-0.0003700819479862534
2019-09-02,1.0,57,0.16496387005844948,0.6607142857142857,0.0030588783377450287
2019-09-09,1.0,56,0.12220931330317342,0.6727272727272727,0.0037013518789142854
2019-09-16,1.0,56,0.13074728593576967,0.6727272727272727,0.004042952997376269
2019-09-23,1.0,56,0.1861821510288486,0.6727272727272727,0.0034871635983797556
2019-09-30,0.9999948088361088,19,0.12062197463399116,0.7777777777777778,0.0007291525383633352
2019-10-07,1.0,57,0.18854392103503326,0.6607142857142857,0.0033407698798406903
2019-10-14,1.0,56,0.1743643245569917,0.6545454545454545,0.003037152929255054
2019-10-21,1.0,57,0.18878215284636735,0.6785714285714286,0.0032494464765372485
2019-10-28,1.0,57,0.2092311571582055,0.6964285714285714,0.0034932066165446187
2019-11-04,1.0,56,0.13324482511627078,0.6909090909090909,0.004140144582424267
2019-11-11,1.0,56,0.20816930653060428,0.6909090909090909,0.0037412711401003853
2019-11-18,1.0,58,0.20483210008528108,0.7017543859649122,0.004263577687118712
2019-11-25,0.9917048254650868,56,0.20077362141625876,0.6909090909090909,0.0040079387613961084
2019-12-02,1.0,26,0.1326145612805476,0.76,0.003962819404508411
2019-12-09,0.999018022834997,56,0.21956163834089892,0.7090909090909091,0.003987030123723579
2019-12-16,1.0,56,0.17059089765127755,0.7090909090909091,0.004641178050722711
2019-12-23,0.9999999999959073,60,0.273132126183679,0.7288135593220338,0.0045375288185669
2019-12-30,0.9999999999984084,60,0.2786257653277886,0.7288135593220338,0.004488416754064498
2020-01-06,0.9931485621442343,56,0.2228599046102353,0.6909090909090909,0.004392217571345979
2020-01-13,0.9999999999995453,56,0.183945725786832,0.7090909090909091,0.004701053592761744
2020-01-20,1.0,33,0.18073830580975248,0.75,0.004595738937257779
2020-01-27,1.0,34,0.19327754577292566,0.7575757575757576,0.0048401285429882784
2020-02-03,1.0,35,0.16711236422445985,0.7352941176470589,0.003953083861630846
2020-02-10,1.0,36,0.16874193668197712,0.7428571428571429,0.003888216741178564
2020-02-17,1.0,37,0.20000338542072882,0.75,0.004659352018141407
2020-02-24,1.0,38,0.20834234688544306,0.7567567567567568,0.004722211566614355
2020-03-02,1.0,39,0.16162817526545759,0.7368421052631579,0.0033938382410580096
2020-03-09,1.0,41,0.08936197898797449,0.7,0.002077006601783179
2020-03-16,1.0,5,-0.12330507452715089,0.5,-0.025078165453787108
2020-03-23,1.0,3,-0.25857275767355414,1.0,-0.1005121384722778
2020-03-30,1.0,4,-0.3229310816947022,1.0,-0.09147469998071511
2020-04-06,1.0,6,-0.11199258867238715,0.6,-0.03043248441458997
2020-04-13,1.0,6,-0.14853691551012282,0.6,-0.03191481948480516
2020-04-20,1.0,7,-0.11242447257520105,0.5,-0.02219825789272153
2020-04-27,1.0,8,-0.09038872153638522,0.42857142857142855,-0.01666900677627936
2020-05-04,1.0,9,-0.07098314522630389,0.375,-0.012660719766683728
2020-05-11,1.0,10,-0.08347714304629594,0.4444444444444444,-0.012644047572014561
2020-05-18,1.0,11,-0.053178268116846894,0.4,-0.00874014552642696
2020-05-25,1.0,46,0.03708404661056708,0.6888888888888889,0.0008747322143887453
2020-06-01,1.0,13,-0.04459460837614415,0.3333333333333333,-0.006695013854593892
2020-06-08,1.0,14,-0.011227005253861222,0.3076923076923077,-0.0038141575129999436
2020-06-15,1.0,15,0.044976253268849575,0.7142857142857143,0.00020904766209677201
2020-06-22,1.0,16,-0.007679291553804646,0.3333333333333333,-0.0031651640142283943
2020-06-29,1.0,16,0.12679766233950662,0.7333333333333333,0.0005563367517915954
2020-07-06,1.0,17,0.10585407756079501,0.6875,-0.0007083645138017415
2020-07-13,1.0,18,0.14644389245152833,0.7058823529411765,0.0015859787864505037
2020-07-20,1.0,19,0.13870897392823078,0.6666666666666666,0.0010954052445480305
2020-07-27,0.9999996891303254,58,0.29390814850679003,0.7017543859649122,0.004799470705394472
2020-08-03,1.0,21,0.16504194626223612,0.65,0.0022450319984198375
2020-08-10,1.0,22,0.18193859124412715,0.6666666666666666,0.0029110144067593735
2020-08-17,1.0,23,0.20173159548618624,0.6818181818181818,0.003645013966450751
2020-08-24,1.0,24,0.208115049655766,0.6956521739130435,0.0037591156423201853
2020-08-31,1.0,25,0.22258413682940326,0.7083333333333334,0.0041875145029862
2020-09-07,1.0,26,0.242502311828237,0.72,0.004792539910172392
2020-09-14,1.0,27,0.22132431839852895,0.6923076923076923,0.003830668304307964
2020-09-21,1.0,28,0.20857326919524777,0.6666666666666666,0.0032384641065015688
2020-09-28,1.0,29,0.17781731787220512,0.6428571428571429,0.0020662428862592073
2020-10-05,1.0,30,0.1990886319676255,0.6551724137931034,0.002706411929881952
2020-10-12,1.0,31,0.21595243753067006,0.6666666666666666,0.0031631020556966553
2020-10-19,1.0,32,0.2521433751304878,0.6774193548387096,0.004195221909494301
2020-10-26,1.0,33,0.22131263479721586,0.65625,0.00313382911876546
2020-11-02,1.0,34,0.21371143549502047,0.6363636363636364,0.002818092987874268
2020-11-09,1.0,35,0.1866714502632325,0.6176470588235294,0.0019650050276518068
2020-11-16,1.0,36,0.2567391976108757,0.6285714285714286,0.00385674787961124
2020-11-23,1.0,37,0.2780317808049011,0.6388888888888888,0.004327986574986111
2020-11-30,1.0,38,0.2643401729331645,0.6216216216216216,0.0038537868062564528
2020-12-07,1.0,39,0.2765749274018168,0.631578947368421,0.004068682435091567
2020-12-14,1.0,40,0.2958082307530985,0.6410256410256411,0.0044477972931097854
2020-12-21,1.0,41,0.28369001603646193,0.625,0.004043739882689966
2020-12-28,1.0,42,0.2966096411470156,0.6341463414634146,0.004255080163133246
2021-01-04,1.0,43,0.3074949870981909,0.6428571428571429,0.004409225146441735
2021-01-11,1.0,44,0.29815921238572063,0.627906976744186,0.004096884956597757
2021-01-18,1.0,45,0.3245492170180624,0.6363636363636364,0.004592287616058672
2021-01-25,1.0,47,0.19836518738394737,0.6086956521739131,0.003306422440640377
2021-02-01,1.0,47,0.3391151745936076,0.6304347826086957,0.004706785112727412
2021-02-08,1.0,49,0.19985286336721764,0.6041666666666666,0.00320182715700751
2021-02-15,1.0,50,0.23672052766456986,0.6122448979591837,0.0038751438998144037
2021-02-22,1.0,51,0.24162218340150687,0.62,0.0038952715828952395
2021-03-01,1.0,52,0.22668716935232247,0.6078431372549019,0.003533150705355246
