Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2014-11-25,1.0,200,0.11632289445067734,0.5276381909547738,0.0005515236276102351
2014-11-26,0.9999999999998863,200,0.10705762579368461,0.5226130653266332,0.0005713016260679763
2014-11-27,1.0,200,0.10831097030346903,0.5226130653266332,0.0005911880614319359
2014-11-28,1.0,200,0.10649946111940878,0.5226130653266332,0.0005191712846587685
2014-12-01,1.0,200,0.08817241429104072,0.5175879396984925,0.0005289904335400892
2014-12-02,1.0,200,0.04739478135789277,0.5125628140703518,0.00030992832430954884
2014-12-03,0.9999999999998863,200,0.06500660185877294,0.5175879396984925,0.0002979786803153159
2014-12-04,0.9999999999997726,200,0.049442932774031334,0.5125628140703518,0.0002770998374720458
2014-12-05,0.9999999999992042,200,0.05594139200260173,0.5125628140703518,0.0003326867670779491
2014-12-08,1.0,200,0.060757423437250324,0.5125628140703518,0.0003152625322012749
2014-12-09,1.0,200,0.059237421654165345,0.5125628140703518,0.00031315840106430174
2014-12-10,0.999999999998181,200,0.04760062218267258,0.5125628140703518,0.00017798289217904142
2014-12-11,0.9999999999998863,200,0.04149964295646491,0.5125628140703518,0.00024623309902702155
2014-12-12,1.0,200,0.04044123446299075,0.5125628140703518,0.000162238772253773
2014-12-15,0.9999999999994316,200,0.04091304262737516,0.5125628140703518,0.00018860275345250458
2014-12-16,1.0,200,0.02597336824302765,0.507537688442211,0.00015673344705683076
2014-12-17,1.0,200,-0.006931204151317871,0.49748743718592964,5.1667758497727685e-05
2014-12-18,0.9999999999997726,200,-0.011057162832267764,0.5025125628140703,-5.3362848423018345e-05
2014-12-19,0.9999999999997726,200,0.014627216297290246,0.5025125628140703,-1.0400786986419093e-06
2014-12-22,0.9999999999998863,200,0.020055610636376286,0.5025125628140703,0.00013503613018532563
2014-12-23,0.9999999999998863,200,0.03604742358151114,0.507537688442211,0.00016302754753330369
2014-12-24,1.0,200,0.027402431637602476,0.5025125628140703,0.0001642171557121962
2014-12-29,1.0,200,0.02994582178294891,0.507537688442211,0.0001403646379746518
2014-12-30,0.9999994238589193,199,0.06533510065493431,0.51010101010101,0.00032914671391885453
2014-12-31,0.9999999999998863,200,0.053824271241376564,0.507537688442211,0.0002701721557908192
2015-01-02,1.0,200,0.07488457055287512,0.5125628140703518,0.0002911863431701729
2015-01-05,1.0,200,0.08648014934165005,0.5175879396984925,0.00039898886674498657
2015-01-06,1.0,200,0.0964862295472173,0.5226130653266332,0.00043240486352338545
2015-01-07,1.0,200,0.08953884770070886,0.5226130653266332,0.00043245689241304966
2015-01-08,1.0,200,0.09275487427318119,0.5226130653266332,0.0004892173596588975
2015-01-09,1.0,200,0.09993459441490593,0.5276381909547738,0.0004962408061415405
2015-01-12,0.9999996674549136,199,0.10960843611715276,0.5303030303030303,0.0006106223360769331
2015-01-13,0.9999999999998863,200,0.11405139205956338,0.5326633165829145,0.000629982183537822
2015-01-14,1.0,200,0.10297396071904252,0.5326633165829145,0.0006095399348315215
2015-01-15,0.9999999999997726,200,0.10393394145963697,0.5326633165829145,0.0004934805403170879
2015-01-16,0.9999999999994316,200,0.10664210731885149,0.5326633165829145,0.0005688432955876634
2015-01-19,0.9999999999987494,200,0.09886890655229585,0.5326633165829145,0.000482153744394984
2015-01-20,0.9999999999996589,200,0.07308116079426163,0.5276381909547738,0.0004180441468979947
2015-01-21,1.0,200,0.07813138788069907,0.5276381909547738,0.00041000066468441487
2015-01-22,1.0,200,0.08141226504557864,0.5276381909547738,0.000473762131921644
2015-01-23,0.9999999999995453,200,0.08501768045654501,0.5276381909547738,0.0004418543141713027
2015-01-26,0.9999999999998863,200,0.09647224754409933,0.5276381909547738,0.0004914855515411827
2015-01-27,0.9999999999998863,200,0.10130211813651613,0.5326633165829145,0.0004943087422323721
2015-01-28,1.0,200,0.10309676375111287,0.5326633165829145,0.00048586958889228036
2015-01-29,1.0,200,0.09551705554266476,0.5326633165829145,0.0005264627338269967
2015-01-30,0.9999999999998863,200,0.0739255503074876,0.5276381909547738,0.0004238092801428347
2015-02-02,0.9999999999990905,200,0.05537077101876697,0.5226130653266332,0.0003515434990661214
2015-02-03,1.0,200,0.06239758447762256,0.5226130653266332,0.0002722999190247067
2015-02-04,1.0,200,0.06372672628923581,0.5226130653266332,0.0003262700994549458
2015-02-05,1.0,200,0.08488543232129686,0.5276381909547738,0.0003440184959190388
2015-02-06,0.9999999999997726,200,0.08726203351050188,0.5276381909547738,0.00044176564298155623
2015-02-09,1.0,200,0.08095334337141402,0.5226130653266332,0.00041889689950459655
2015-02-10,1.0,200,0.07581435319160512,0.5226130653266332,0.0003725736447752956
2015-02-11,1.0,200,0.0858756935042031,0.5276381909547738,0.0003805192154487556
2015-02-12,1.0,200,0.07479168008555881,0.5226130653266332,0.0003857527872505778
2015-02-13,1.0,200,0.09433891754832047,0.5276381909547738,0.00039593994952859376
2015-02-16,1.0,200,0.10904763289520325,0.5326633165829145,0.0005247223362987481
2015-02-17,1.0,200,0.09641282689077002,0.5326633165829145,0.0005541414381974827
2015-02-18,1.0,200,0.11312026026849153,0.5376884422110553,0.0004938496408129254
2015-02-23,0.9999999999998863,200,0.1093149280743635,0.5376884422110553,0.0005751140228124554
2015-02-24,1.0,200,0.12235883572199846,0.542713567839196,0.0005475168181139187
2015-02-25,0.9999999999997726,200,0.12938655197155313,0.542713567839196,0.0005943118065100228
2015-02-26,1.0,200,0.12635619990450486,0.542713567839196,0.0006526282832593036
2015-02-27,0.9999999999994316,200,0.13015528931233078,0.542713567839196,0.0006566965911693251
2015-03-02,1.0,200,0.10891864541586038,0.5376884422110553,0.0006349350922632346
2015-03-03,1.0,200,0.10743039503204876,0.5376884422110553,0.000557497971819545
2015-03-04,0.9999999999998863,200,0.08972855407032299,0.5326633165829145,0.0004999145895572949
2015-03-05,0.9999999999998863,200,0.07353564702704851,0.5276381909547738,0.0004003594338270884
2015-03-06,1.0,200,0.06313145756794647,0.5276381909547738,0.0003117075231373729
2015-03-09,1.0,200,0.06230077955020796,0.5276381909547738,0.0003096521505207985
2015-03-10,0.9999999999998863,200,0.054887428050907516,0.5226130653266332,0.0003030235230072712
2015-03-11,1.0,200,0.045391122356544855,0.5175879396984925,0.00022735845729174054
2015-03-12,0.9999999999998863,200,0.032751271025842854,0.5125628140703518,0.0001893601497249969
2015-03-13,0.9999999999995453,200,0.03559116395901185,0.5125628140703518,0.00018059077405293427
2015-03-16,1.0,200,0.036768304911111827,0.5175879396984925,0.0001832580837602165
2015-03-17,1.0,200,0.0428799934616233,0.5226130653266332,0.00021028758581343704
2015-03-18,1.0,200,0.034973098895228816,0.5175879396984925,0.00020435618100380062
2015-03-19,1.0,200,0.04710967634020058,0.5226130653266332,0.00022038490420487805
2015-03-20,0.9999999999982947,200,0.05836459382486758,0.5226130653266332,0.00030733762397342623
2015-03-23,1.0,200,0.04549917559873684,0.5175879396984925,0.00027264963064206073
2015-03-24,1.0,200,0.05638031685075795,0.5226130653266332,0.00025190152116818604
2015-03-25,1.0,200,0.054316004019151265,0.5226130653266332,0.00026249019161954
2015-03-26,1.0,200,0.06646320969258568,0.5276381909547738,0.00029786999770527504
2015-03-27,1.0,200,0.057965290797485025,0.5226130653266332,0.0003259621071054118
2015-03-30,1.0,200,0.048980982612832236,0.5175879396984925,0.0002876051123969117
2015-03-31,1.0,200,0.06644514199752649,0.5226130653266332,0.0003196752696473718
2015-04-01,1.0,200,0.07182861667934048,0.5276381909547738,0.00034142489969378904
2015-04-02,1.0,200,0.07290459314458353,0.5276381909547738,0.0003955270232621931
2015-04-08,1.0,200,0.0813589986070884,0.5326633165829145,0.00040282672522628317
2015-04-09,0.9993605015743607,200,0.12285826711342018,0.5376884422110553,0.0005934267179439898
2015-04-10,0.9999999972887963,200,0.15041106822866368,0.542713567839196,0.0007473406875948005
2015-04-13,0.9999999999980673,200,0.16311447566888937,0.5477386934673367,0.0008125539534279493
2015-04-14,0.9999999997791065,200,0.18889167082976854,0.5477386934673367,0.0009501376199646695
2015-04-15,0.999823701415902,199,0.1861283515844132,0.5454545454545454,0.0009315011668763037
2015-04-16,0.9999999999992042,200,0.18820627025449177,0.5477386934673367,0.000957629665697948
2015-04-17,0.999999999994543,200,0.19318332478740707,0.5527638190954773,0.0009628691455687666
2015-04-20,0.9999999999996589,200,0.17567978640255077,0.5477386934673367,0.0009502842998028407
2015-04-21,0.999999999994543,200,0.1542671992278155,0.542713567839196,0.0007764393541395371
2015-04-22,0.9999999999996589,200,0.18309833991875912,0.5477386934673367,0.0009088557706932924
2015-04-23,1.0,200,0.1707295531259465,0.5477386934673367,0.000930434860518207
2015-04-24,1.0,200,0.16769452332332513,0.5477386934673367,0.000834611257308194
2015-04-27,0.9999999999998863,200,0.17540879871266313,0.5477386934673367,0.0008802131991742135
2015-04-28,0.9999999999993179,200,0.18883100709451917,0.5527638190954773,0.0009429998502557945
2015-04-29,1.0,200,0.18913353481838868,0.5527638190954773,0.0009457655744759865
2015-04-30,0.9999999999998863,200,0.20328081711267032,0.5527638190954773,0.0009382067643240306
2015-05-04,0.9999999999998863,200,0.1911117829501343,0.5477386934673367,0.0009691148510672912
2015-05-05,1.0,200,0.191023898219969,0.5477386934673367,0.0009539271681490557
2015-05-06,0.999999999994202,200,0.17298106795091606,0.542713567839196,0.0008892120461542558
2015-05-07,0.9999999999971578,200,0.16400174915418653,0.5376884422110553,0.000844212846031794
2015-05-08,0.9999999999998863,200,0.14852872198174616,0.5326633165829145,0.0007561204151320229
2015-05-11,0.9999999999998863,200,0.15910633974194432,0.5376884422110553,0.0007950193807523082
2015-05-12,0.9999999999997726,200,0.16701451050797544,0.542713567839196,0.0008210056668114731
2015-05-13,0.9999999999997726,200,0.15861868609227514,0.542713567839196,0.0007786515650397602
2015-05-14,1.0,200,0.1360934818670696,0.5376884422110553,0.000764203736609752
2015-05-15,0.9999999999997726,200,0.12951291168742252,0.5376884422110553,0.0006873017218087606
2015-05-18,0.9999999999996589,200,0.1419047620228735,0.5376884422110553,0.0007447804477844114
2015-05-19,0.9999999999946567,200,0.1304847184823501,0.5326633165829145,0.0006678317115957069
2015-05-20,0.9999999999997726,200,0.1254432988615637,0.5326633165829145,0.0006709258208124184
2015-05-21,0.9999999999986358,200,0.1128813679846079,0.5276381909547738,0.0006075907368758271
2015-05-22,1.0,200,0.10694172330457441,0.5226130653266332,0.0005532779212813949
2015-05-26,0.9999999999944293,200,0.12284620612574138,0.5226130653266332,0.0006192096410867876
2015-05-27,0.9999999999939746,200,0.1410925767055442,0.5276381909547738,0.0006599313860837254
2015-05-28,0.9999999999930651,200,0.13235100464126504,0.5226130653266332,0.0006755239997573739
2015-05-29,0.9999999999416787,200,0.107816888047088,0.5175879396984925,0.0005488674519842442
2015-06-01,0.9999999999996589,200,0.10932430292518625,0.5175879396984925,0.0005335957522126224
2015-06-02,0.4453824777208981,100,0.19620944557625464,0.5656565656565656,0.0006341426266505701
2015-06-03,0.9999999999993179,200,0.12120700090994596,0.5226130653266332,0.0005945096348045761
2015-06-04,0.9999999999992042,200,0.11528047166519961,0.5226130653266332,0.0006406388249290208
2015-06-05,0.9999999999997726,200,0.10969674538528551,0.5175879396984925,0.0005572787524462285
2015-06-08,1.0,200,0.0909465312755664,0.5125628140703518,0.0004952594415179568
2015-06-09,0.9999999999992042,200,0.09658437053206193,0.5175879396984925,0.000465015328079861
2015-06-10,0.9999999999872671,200,0.07837684846294479,0.5125628140703518,0.0004227508008199064
2015-06-11,1.0,200,0.06710788679746926,0.507537688442211,0.000335643918098922
2015-06-12,1.0,200,0.06863631116680047,0.507537688442211,0.00037662688791392914
2015-06-15,0.9999999999993179,200,0.08092770961504314,0.507537688442211,0.0004119592661576156
2015-06-16,1.0,200,0.07206581424467551,0.507537688442211,0.0003272985605572262
2015-06-17,0.590747650074825,101,-0.09547640687488013,0.53,0.00028378987650330787
2015-06-18,0.4138780272344859,100,0.151779932168445,0.5353535353535354,0.00034617382045944997
2015-06-19,0.5939061916552081,101,-0.09318607645311694,0.53,0.0002902798906866612
2015-06-22,0.9999999999998863,200,0.07130748232178519,0.507537688442211,0.00032538310501075134
2015-06-23,0.5760371154782543,101,-0.07781846350706445,0.52,0.00041165416495696005
2015-06-24,0.9999999999992042,200,0.09960697546334885,0.5125628140703518,0.0004982492026336605
2015-06-25,0.5877350982001461,101,-0.06857652313003726,0.52,0.0004559550656651406
2015-06-26,0.999999999992383,200,0.09243462304239003,0.5125628140703518,0.000461552864616322
2015-06-29,0.999869881017226,199,0.05258725744923076,0.51010101010101,0.00026454242537297235
2015-06-30,0.479249195106366,100,0.15327136956371668,0.5454545454545454,0.0002261572996306889
2015-07-02,0.6214809406409207,101,-0.12685268935963023,0.53,0.0001962603855754627
2015-07-03,0.4413770800149368,100,0.16608379838868004,0.5555555555555556,0.00035491365283326005
2015-07-06,0.5960961456669264,100,-0.10420751556010899,0.5151515151515151,0.00021182920844524126
2015-07-07,0.5593307191798761,100,0.15947719050299725,0.5555555555555556,0.0002290939818422822
2015-07-08,0.9999999999928377,200,0.015331565123741342,0.5175879396984925,6.299092764391702e-05
2015-07-09,0.776267248876572,1,0.0,,-0.0048718759847522514
2015-07-10,0.9997581613784258,4,-0.03399505544999215,0.6666666666666666,-0.01472499264912267
2015-07-13,0.4778367679495203,99,0.1489086861455089,0.5510204081632653,0.0001711073829768035
2015-07-14,0.592912179970413,99,0.1489086861455089,0.5510204081632653,0.000483021412679704
2015-07-15,0.571520689171827,100,-0.1633859433898266,0.5050505050505051,0.0003711524859363378
2015-07-16,0.5967443074986934,99,0.1391423916257839,0.5408163265306123,0.00041020092741362945
2015-07-17,0.577923640715994,100,-0.15145049714127978,0.5050505050505051,0.0005274304486756398
2015-07-20,0.5834510874944966,99,0.14836014025276967,0.5510204081632653,0.0005089221289992266
2015-07-21,0.5931998167475706,100,-0.14500649503952268,0.5050505050505051,0.0004907702450618946
2015-07-22,0.5764187787441649,99,0.15438509644977394,0.5510204081632653,0.0005936289904896058
2015-07-23,0.5764061878586193,100,-0.13605702012949727,0.494949494949495,0.0005074839390634626
2015-07-24,0.59194656063586,99,-0.15888862935557668,0.5102040816326531,0.0006640118946161249
2015-07-27,0.42597128276581664,99,0.19808094491900796,0.5714285714285714,0.0004193675290097359
2015-07-28,0.5048917321451495,100,-0.1597591831250451,0.5151515151515151,0.00013033620243627954
2015-07-29,0.6499379371963826,100,-0.16082781091398424,0.494949494949495,0.0003677429575831274
2015-07-30,0.4587743197021099,100,-0.14671803381788528,0.5050505050505051,-0.00017086160156733454
2015-07-31,0.618145203874945,100,-0.1493053320537534,0.48484848484848486,0.00036521558041240223
2015-08-03,0.446933612126262,100,-0.13253177413058204,0.5050505050505051,1.184994508952962e-05
2015-08-04,0.6024759244809141,100,-0.1245435670650874,0.47474747474747475,0.00045091447999914195
2015-08-05,0.4214146951797455,100,-0.13756975744938593,0.5050505050505051,7.036047788933375e-05
2015-08-06,0.5857153919467143,100,-0.12062964515768648,0.47474747474747475,0.000514018020191128
2015-08-07,0.4212785282043552,100,-0.12276574419214725,0.494949494949495,0.00011015437213400429
2015-08-10,0.5857089615151574,100,-0.11592410374728956,0.47474747474747475,0.0005786468008528221
2015-08-11,0.4073493242679454,100,-0.11756418428532456,0.494949494949495,0.00025626126149534846
2015-08-12,0.5790686217692365,100,-0.11924329434235936,0.48484848484848486,0.0006194432872547446
2015-08-13,0.4785091650484608,100,-0.13206641409820286,0.5050505050505051,0.0001527254118112071
2015-08-14,0.6158918668001999,100,-0.1568624483500045,0.494949494949495,0.0004013352268731977
2015-08-17,0.44045801203887996,99,0.0838195108933899,0.5,0.00012789983114875928
2015-08-18,0.6027981507165509,100,-0.15669073138443146,0.494949494949495,0.00032867443953267484
2015-08-19,0.44777835400827354,100,-0.14999251916534106,0.5050505050505051,-3.6721121145163504e-05
2015-08-20,0.5917581279557,100,-0.1872209932721578,0.5050505050505051,7.104625435168583e-05
2015-08-21,0.44430437339093465,100,-0.1582027819785523,0.5050505050505051,-0.000525882687019013
2015-08-24,0.5857340907172697,100,-0.2001340546972301,0.5050505050505051,-0.00017229590104753025
2015-08-25,0.3941963151591812,99,0.040089504846539725,0.4897959183673469,-0.0005569420454990336
2015-08-26,0.48661001271780446,100,-0.2497670070946576,0.5050505050505051,-0.0004020934877348904
2015-08-27,0.3788791366920971,100,-0.15667543592871702,0.494949494949495,-0.0007644526130623113
2015-08-28,0.3541287879806256,100,-0.2587344156560363,0.5050505050505051,-2.0856350361344244e-05
2015-08-31,0.7534202352434146,99,0.055714508925310824,0.5204081632653061,8.978197547829649e-05
2015-09-01,0.48281093777149015,100,-0.2649459405692216,0.5050505050505051,-7.011728416887156e-06
2015-09-02,0.35492309214690404,100,-0.11712977479634112,0.48484848484848486,-0.0011199669292888577
2015-09-04,0.5547511206827822,100,-0.29026193299645087,0.5151515151515151,-0.00033095345339450417
2015-09-07,0.3708782342483016,100,-0.13243356913698534,0.494949494949495,-0.0013595418168581373
2015-09-08,0.5636504989590355,100,-0.2981876183954828,0.5252525252525253,-0.0003827182190214841
2015-09-09,0.5393469594240965,100,-0.1327210931753786,0.494949494949495,-0.0013601784709933761
2015-09-10,0.43025389821327953,100,-0.25377097846228835,0.5151515151515151,6.604341695922762e-05
2015-09-11,0.4001825570449971,100,-0.08586376488082337,0.48484848484848486,-0.000885660445576289
2015-09-14,0.6063222475227271,100,-0.27316252816869735,0.5151515151515151,-0.00036087748264113106
2015-09-15,0.39927054194663825,100,-0.09230278973572403,0.494949494949495,-0.001046728725217332
2015-09-16,0.5745670858821269,99,-0.046943419747455195,0.5102040816326531,5.1944309149632004e-05
2015-09-17,0.4927265618140395,100,-0.09519964658694136,0.494949494949495,-0.00106829261515399
2015-09-18,0.6191592824442208,100,-0.24861026710579992,0.5050505050505051,-0.00035302899947084324
2015-09-21,0.4608196103688204,100,-0.09583595194851924,0.494949494949495,-0.001156675239073681
2015-09-22,0.6154120518731965,100,-0.24110906157362066,0.494949494949495,-0.0002720488799459568
2015-09-23,0.454898888653586,100,-0.07715421929813715,0.494949494949495,-0.0011073408688928542
2015-09-24,0.5481789216169728,100,-0.21310154491914268,0.48484848484848486,-0.00012476515662224042
2015-09-25,0.4004854303785728,100,-0.09047697483594419,0.494949494949495,-0.0011654624277265295
2015-09-29,0.5606384839893442,100,-0.21327607776874302,0.48484848484848486,-0.0002587227490287082
2015-09-30,0.46385894322486426,100,-0.09331490737251436,0.494949494949495,-0.0011806872177017446
2015-10-02,0.6019996216780912,100,-0.25056085907122494,0.494949494949495,-0.0004260485711374336
2015-10-05,0.5315121443834565,100,-0.055679590467406115,0.48484848484848486,-0.0009784128461072955
2015-10-06,0.634939720360687,100,-0.19576038421434916,0.48484848484848486,-4.5555713252547e-05
2015-10-07,0.4486134323100891,100,-0.030556995540907295,0.47474747474747475,-0.0007699002095689474
2015-10-08,0.4928438423849828,100,-0.18775600745459187,0.48484848484848486,0.00021076467919847055
2015-10-09,0.36937500881762525,100,0.009865517476130847,0.5353535353535354,-0.0005390823921313374
2015-10-12,0.526561461164343,100,-0.18535916156494103,0.48484848484848486,0.00042347217747901677
2015-10-13,0.3942934381024293,100,0.018243446637919547,0.5454545454545454,-0.0004302840480067293
2015-10-14,0.567644382219778,100,-0.16957381201465083,0.47474747474747475,0.000364353534953344
2015-10-15,0.4023248506848015,100,0.00010720006298292617,0.5353535353535354,-0.00042531569081328386
2015-10-16,0.5187839360715613,100,-0.18908304637514206,0.48484848484848486,0.0004523956812528374
2015-10-19,0.39725608487040465,100,0.023090295367369507,0.5454545454545454,-0.0003453429697135796
2015-10-20,0.5483393367539776,100,-0.17808020615091635,0.47474747474747475,0.0005370076929723968
2015-10-22,0.40692992287332996,100,0.0054581264348581016,0.5454545454545454,-0.0003864782322389676
2015-10-23,0.5692917368390651,100,-0.1998202835103129,0.48484848484848486,0.00036757145984924237
2015-10-26,0.42560790746812405,100,-0.0052318780769873285,0.46464646464646464,-0.00029391316081521675
2015-10-27,0.5945126574788459,100,-0.19090315907891586,0.48484848484848486,0.00041297247636096126
2015-10-28,0.4302807041032626,100,-0.006775422718938273,0.47474747474747475,-0.0005101894081438841
2015-10-29,0.6033846278899103,100,-0.18975910326932954,0.48484848484848486,0.0002945198569057882
2015-10-30,0.4038279008518058,100,-0.023156575879312413,0.48484848484848486,-0.00022769204556969894
2015-11-02,0.597002821298969,100,-0.2040332199676076,0.494949494949495,0.0001476470617359064
2015-11-03,0.42823704645631,100,-0.03460679936391742,0.494949494949495,-0.000706295895986537
2015-11-04,0.5663455831609442,100,-0.21956618797618432,0.5050505050505051,0.00019161448472433651
2015-11-05,0.46342340689643036,100,-0.03363390770944186,0.494949494949495,-0.0006128467339272217
2015-11-06,0.6144140618296042,100,-0.2061541493185608,0.5050505050505051,0.00018838188968688249
2015-11-09,0.4406527675540912,100,-0.043578430009182156,0.5050505050505051,-0.0006935266288199107
2015-11-10,0.605743834063446,100,-0.2239904562332118,0.5151515151515151,9.502943630216318e-05
2015-11-11,0.4446001219878139,100,-0.03448410644918454,0.5050505050505051,-0.0008103544875723925
2015-11-12,0.6233355865375722,100,-0.2231370692911323,0.5151515151515151,-0.0001137332599520517
2015-11-13,0.48553085746404345,100,-0.05331855434273969,0.5151515151515151,-0.00029716807826270675
2015-11-16,0.6146835530433152,100,-0.21602856510611979,0.5151515151515151,4.905611971916591e-05
2015-11-17,0.4433088060584917,100,-0.08836228096741472,0.5252525252525253,-0.0006400527949826751
2015-11-18,0.6011876613894441,100,-0.24666248061345186,0.5252525252525253,-0.00024491668207386486
2015-11-19,0.4098123161568774,100,-0.0727859923940759,0.5151515151515151,-0.0010416312267858292
2015-11-20,0.5673816446591534,100,-0.24595322369870232,0.5252525252525253,-0.0001753512579748868
2015-11-23,0.409079682274214,100,-0.04806898429735895,0.5050505050505051,-0.0008849661941512764
2015-11-24,0.5772218747395126,100,-0.22395051506980224,0.5151515151515151,4.381820632802996e-05
2015-11-25,0.42418096428372315,100,-0.05106921474820325,0.5050505050505051,-0.0008668164074364269
2015-11-26,0.5950418224181406,100,-0.22649888815293728,0.5151515151515151,-0.0002518941671491647
2015-11-27,0.4243414327537188,100,-0.060122201403904896,0.5151515151515151,-0.0008654540816868533
2015-11-30,0.5578922409536948,100,-0.23197864972190096,0.5252525252525253,-0.00012982600232322875
2015-12-01,0.3883088230749241,100,-0.07552004617860675,0.5151515151515151,-0.0009256078098906202
2015-12-02,0.5346301369057619,100,-0.23175939692002245,0.5252525252525253,-8.884997509812719e-05
2015-12-03,0.38749597841752137,100,-0.05846124004192177,0.5151515151515151,-0.0006970814210634787
2015-12-04,0.5631211048977176,100,-0.22766468157801434,0.5252525252525253,-0.00019173694532103355
2015-12-07,0.392743302216076,100,-0.06564969165782486,0.5252525252525253,-0.0008334069093361515
2015-12-08,0.5800702855051578,100,-0.24017331482571613,0.5353535353535354,-0.00018275200942278647
2015-12-09,0.4183163654027578,100,-0.06890066958318464,0.5353535353535354,-0.0007858167402098027
2015-12-10,0.5770904711126525,100,-0.2554704294451824,0.5454545454545454,-0.00030774060936113683
2015-12-11,0.4206668347363589,100,-0.07544168783885041,0.5454545454545454,-0.0010812614103921545
2015-12-14,0.5850591228705699,100,-0.26193074339353295,0.5555555555555556,-0.00038964490005625335
2015-12-15,0.4187399455338454,100,-0.08309038600361696,0.5454545454545454,-0.001174045245473139
2015-12-16,0.5783117283152831,100,-0.2656443591690163,0.5555555555555556,-0.0002701825212033003
2015-12-17,0.4644664520716909,100,-0.08973987173783904,0.5555555555555556,-0.00101904457767883
2015-12-18,0.6144049073096178,100,-0.2507624363466192,0.5555555555555556,-0.0002750211834235779
2015-12-21,0.4381595745131872,100,-0.08447883503225206,0.5555555555555556,-0.0009076252720753461
2015-12-22,0.5863263098217811,100,-0.258684051321735,0.5656565656565656,-0.00031960828160045555
2015-12-23,0.4310158666206531,100,-0.07316331868398862,0.5454545454545454,-0.0009287487994686859
2015-12-24,0.5877602863338008,100,-0.2472695499891202,0.5555555555555556,-0.00033542327985120726
2015-12-28,0.4037774547938032,100,-0.06236261013211575,0.5353535353535354,-0.0005489044129306882
2015-12-29,0.5718339565770307,100,-0.24165276885173093,0.5454545454545454,-8.432797875506924e-05
2015-12-30,0.39948760707655245,100,-0.06286628660304494,0.5353535353535354,-0.000561824126175961
2015-12-31,0.5782357151500488,100,-0.2285939777979209,0.5353535353535354,2.9784509735966203e-05
2016-01-04,0.40877607455257936,100,-0.07158705797730391,0.5454545454545454,-0.0007254280151279174
2016-01-05,0.5331075332648161,100,-0.23048814260371486,0.5353535353535354,-0.0001480325382954174
2016-01-06,0.3714162975806346,100,-0.10404078106693682,0.5555555555555556,-0.000893897187439369
2016-01-07,0.5588444431559404,100,-0.2422878190426001,0.5454545454545454,-0.0003726445663688616
2016-01-08,0.4653923485997094,100,-0.12300542431385608,0.5656565656565656,-0.0009353153376347717
2016-01-11,0.6191387420548137,100,-0.2827380417854144,0.5555555555555556,-0.000640039796203849
2016-01-12,0.4764732473525529,100,-0.11326832234435358,0.5555555555555556,-0.001388029809464712
2016-01-13,0.6481045697311686,100,-0.3069260288108957,0.5555555555555556,-0.0010473647413178878
2016-01-14,0.4629120375420749,100,-0.11831231899605399,0.5555555555555556,-0.0013058657532184152
2016-01-15,0.6412772460445011,101,-0.2812703906490075,0.54,-0.0010612273054566097
2016-01-18,0.4536279638408874,100,-0.12295168292290448,0.5555555555555556,-0.0010152869077095239
2016-01-19,0.6112006181499946,101,-0.29508145162514765,0.54,-0.0011500265361055607
2016-01-20,0.45265288666790726,100,-0.15252589769455405,0.5656565656565656,-0.0009780100982643115
2016-01-21,0.5086241826115019,101,-0.28953941450746434,0.54,-0.0011803655242499736
2016-01-22,0.36136315025667504,100,-0.1987208206994886,0.5757575757575758,-0.001298785257786535
2016-01-25,0.5052700111984901,100,-0.11107375011658505,0.5858585858585859,-0.0016310499734736327
2016-01-26,0.3253392578408636,99,-0.06247140894244829,0.6020408163265306,-0.0013097650816178683
2016-01-27,0.47731871947481075,100,-0.39195479595584004,0.5858585858585859,-0.0019355070570514815
2016-01-28,0.6732361447606111,102,-0.2996403685419988,0.5643564356435643,-0.0018308737309353934
2016-01-29,0.5294905281168146,100,-0.36547648151031886,0.5757575757575758,-0.0021136193148787816
2016-02-01,0.4278954433525596,100,-0.2207550839146677,0.5757575757575758,-0.0016543965022822239
2016-02-02,0.4126155831639499,100,-0.11798147596275399,0.5858585858585859,-0.001844695376237341
2016-02-03,0.4354627000726418,100,-0.22958357040836752,0.5858585858585859,-0.0020513864289187626
2016-02-04,0.531919346486193,101,-0.35239160345175335,0.58,-0.002235046790884238
2016-02-05,0.44665942674838605,100,-0.23287999439606644,0.5858585858585859,-0.002459688236403351
2016-02-11,0.577930003971701,100,-0.32495540775916076,0.5757575757575758,-0.001968873107701489
2016-02-12,0.5120179455247555,100,-0.2304058296843614,0.5858585858585859,-0.002105704205829646
2016-02-15,0.3847541943170248,100,-0.175382679286761,0.5858585858585859,-0.0023292921807099446
2016-02-16,0.5486264214717227,100,-0.2510268991591911,0.5959595959595959,-0.0022907121002962018
2016-02-17,0.6739851614369224,101,-0.2995614399686044,0.55,-0.0019305008690265989
2016-02-18,0.49895581279222134,100,-0.2406265977157016,0.5959595959595959,-0.0018934781912657453
2016-02-19,0.5928077709674999,101,-0.3102661458606395,0.56,-0.0019224632376226122
2016-02-22,0.40129278698204857,99,-0.07244045210357264,0.6122448979591837,-0.0017001182431786795
2016-02-23,0.6223571257731896,101,-0.3456627436212596,0.59,-0.0023056876893566185
2016-02-24,0.4205928338064003,100,-0.18586248876030353,0.5757575757575758,-0.0022725112788487194
