Date,latest_hidden_post_prob,occurence_latest_hidden_state,total_hist_next_day_observation_given_state,win_rate,cond_next_daily_ret_mean
2017-02-20,0.9999999564635128,38,0.051835716469540216,0.5945945945945946,-0.00013751339814535327
2017-02-27,0.9999999419957265,38,0.02076181322209969,0.5945945945945946,0.0028904870240482423
2017-03-06,0.9999998521713105,38,0.05481666307902522,0.6216216216216216,0.0020528525789167648
2017-03-13,0.9999999991804316,38,0.04073853706314967,0.6216216216216216,0.0027813644351039825
2017-03-20,0.9999999998541398,38,0.0328513188023658,0.5945945945945946,0.002322531768158276
2017-03-27,0.9999999988194759,38,0.0771327577885037,0.5945945945945946,0.0021023695661189718
2017-04-03,0.9999935825723159,31,-0.03363734431813814,0.43333333333333335,0.0005444879923701953
2017-04-10,0.9999995018956828,37,0.04664831639708478,0.5833333333333334,0.0013219306056626177
2017-04-17,0.9999997379962112,37,0.037937906586505754,0.5555555555555556,0.0008714976617908607
2017-04-24,0.9998827598941421,34,0.008059593936263099,0.5454545454545454,0.002220404140311824
2017-05-01,0.9997599104401804,34,0.0029594424920071916,0.5454545454545454,0.0019764185592354966
2017-05-08,0.9999790867845567,34,0.0210934910256535,0.5757575757575758,0.0016848409356193391
2017-05-15,0.9999938499618506,34,0.0379997565937753,0.6060606060606061,0.002487245408391764
2017-05-22,0.9999846643548098,34,0.023087855896112508,0.6060606060606061,0.0029311085987813383
2017-05-29,0.9998924878549421,34,0.022593109519967847,0.6060606060606061,0.0023694278058646098
2017-06-05,0.9998142232651117,34,0.033264609833498326,0.6363636363636364,0.0027430877610120767
2017-06-12,0.9989848423646978,34,0.068525109968685,0.6666666666666666,0.0030326891805000926
2017-06-19,0.9980517244510162,33,0.11137997639914943,0.6875,0.004258532038838856
2017-06-26,0.9998531753713046,37,0.06681133002164685,0.6388888888888888,0.0019639187055052877
2017-07-03,0.9999999998967724,33,0.11956609147416852,0.6875,0.004079919713595215
2017-07-10,1.0,34,0.11543301553475782,0.6666666666666666,0.0038421089420979633
2017-07-17,1.0,35,0.11478230098886577,0.6470588235294118,0.0037138797825411224
2017-07-24,1.0,36,0.12776089630088716,0.6571428571428571,0.003971090955013687
2017-07-31,1.0,37,0.1321309215859907,0.6666666666666666,0.0039819545226634405
2017-08-07,1.0,38,0.13228886507579762,0.6756756756756757,0.003881260381632976
2017-08-14,1.0,39,0.13657463737129483,0.6842105263157895,0.0038915564151514453
2017-08-21,1.0,40,0.1304818004099344,0.6666666666666666,0.0036418358905342904
2017-08-28,1.0,41,0.11516954305083793,0.65,0.003179387154185375
2017-09-04,1.0,42,0.12168347655524325,0.6585365853658537,0.003258422604193434
2017-09-11,1.0,43,0.13481572689765198,0.6666666666666666,0.0034887579133335983
2017-09-18,1.0,44,0.13947267360852944,0.6744186046511628,0.0035153556682823196
2017-09-25,1.0,45,0.1457868261706281,0.6818181818181818,0.0035776034310648548
2017-10-02,1.0,46,0.14290304786914287,0.6666666666666666,0.0034371638862471083
2017-10-09,1.0,47,0.15582070689384686,0.6739130434782609,0.003638837099810268
2017-10-16,1.0,48,0.16197379062759332,0.6808510638297872,0.003691109070346123
2017-10-23,1.0,49,0.16703416095368695,0.6875,0.0037190522519102605
2017-10-30,1.0,50,0.1698999180097971,0.6938775510204082,0.003702222634643019
2017-11-06,1.0,51,0.17295573518484897,0.7,0.003689564357667983
2017-11-13,1.0,52,0.1800432733311368,0.7058823529411765,0.00375487964077468
2017-11-20,1.0,53,0.17761288902393613,0.6923076923076923,0.00363814239990749
2017-11-27,1.0,54,0.17656771553546324,0.6792452830188679,0.00355147598811816
2017-12-04,1.0,55,0.18400666428798385,0.6851851851851852,0.003622163703211424
2017-12-11,1.0,56,0.1985159955777407,0.6909090909090909,0.0038165047625077424
2017-12-18,1.0,57,0.20627160411438172,0.6964285714285714,0.003885605190159943
2017-12-25,1.0,58,0.2175498831727527,0.7017543859649122,0.004013074099818391
2018-01-01,1.0,59,0.2150115645120243,0.6896551724137931,0.003902112154231749
2018-01-08,1.0,60,0.21137890363382628,0.6779661016949152,0.0037765534634275942
2018-01-15,1.0,61,0.23871706778790802,0.6833333333333333,0.004162809055374161
2018-01-22,1.0,62,0.25264225755479686,0.6885245901639344,0.004320266738233056
2018-01-29,1.0,63,0.2692748655603383,0.6935483870967742,0.004515683486942006
2018-02-05,1.0,64,0.27650607899255153,0.6984126984126984,0.00455809061426653
2018-02-12,1.0,65,0.20210878218948025,0.6875,0.0033433670938753652
2018-02-19,1.0,66,0.20477047609993715,0.6923076923076923,0.00333295049318477
2018-02-26,1.0,67,0.23306369942446548,0.696969696969697,0.003705259520347099
2018-03-05,1.0,68,0.2502563122006558,0.7014925373134329,0.0039034389589430573
2018-03-12,1.0,69,0.22892663164340732,0.6911764705882353,0.0035377392721112682
2018-03-19,1.0,70,0.25148592067951814,0.6956521739130435,0.0038092569008048136
2018-03-26,1.0,71,0.2259747613244203,0.6857142857142857,0.003396402005392871
2018-04-02,1.0,8,0.0036213421110344868,0.5714285714285714,-0.008846994336504599
2018-04-09,1.0,9,-0.025641767275430993,0.5,-0.011115451561416481
2018-04-16,1.0,10,-0.01359935441554061,0.4444444444444444,-0.00879447696514944
2018-04-23,1.0,13,-0.056315088807332714,0.4166666666666667,-0.0035060276195553234
2018-04-30,1.0,14,-0.05913852572316447,0.46153846153846156,-0.0034183285481559477
2018-05-07,1.0,16,-0.050869474493142164,0.4666666666666667,-0.002738103902909404
2018-05-14,1.0,17,-0.041630050520007345,0.4375,-0.0019039274092553255
2018-05-21,1.0,17,-0.03697643681895535,0.4375,-0.0007466259291622396
2018-05-28,1.0,19,-0.01928944348803796,0.3888888888888889,-0.00045541038694855827
2018-06-04,1.0,20,-0.023572253017613676,0.42105263157894735,-0.0008117760905794019
2018-06-11,1.0,21,-0.014230888835649935,0.4,-0.0003013005229532694
2018-06-18,1.0,22,-0.0015229195677957108,0.38095238095238093,0.0003819895252813761
2018-06-25,1.0,22,-0.02112542580992205,0.42857142857142855,-0.00023686659480174328
2018-07-02,1.0,23,-0.04177150222532333,0.45454545454545453,-0.0012865005754140952
2018-07-09,1.0,22,0.02893620223411908,0.5714285714285714,-0.0020229258320088716
2018-07-16,1.0,23,0.0497902381070201,0.5909090909090909,-0.0010292785942673124
2018-07-23,1.0,24,0.0548989836333309,0.6086956521739131,-0.0007838932176646641
2018-07-30,1.0,25,0.05794962748100474,0.625,-0.0006357901654657196
2018-08-06,1.0,26,0.05638805501777977,0.6,-0.0006695445946271661
2018-08-13,1.0,27,0.07329976322461906,0.6153846153846154,-2.3605950875397103e-05
2018-08-20,1.0,28,0.0632614862194929,0.5925925925925926,-0.00038412103129641237
2018-08-27,1.0,29,0.07563010341736831,0.6071428571428571,5.63408778527186e-05
2018-09-03,1.0,30,0.08942642558854441,0.6206896551724138,0.0005129688278034436
2018-09-10,1.0,31,0.0910752068003644,0.6333333333333333,0.000551800858815516
2018-09-17,1.0,32,0.08263369113689567,0.6129032258064516,0.00027671491014164554
2018-09-24,1.0,33,0.0866816702394404,0.625,0.00039071532017885226
2018-10-01,1.0,34,0.0972083419508234,0.6363636363636364,0.000687951652443073
2018-10-08,1.0,35,0.09899479230474117,0.6470588235294118,0.0007752099882036068
2018-10-15,1.0,36,0.08516774550439177,0.6285714285714286,0.00037075416658688735
2018-10-22,1.0,38,-0.03666867717821276,0.40540540540540543,-0.0007522353602675306
2018-10-29,1.0,41,-0.010956244684563465,0.375,-4.633003471598026e-05
2018-11-05,1.0,42,-0.053440723120917966,0.3902439024390244,-0.0010490469489418484
2018-11-12,1.0,42,-0.03398465774180881,0.3902439024390244,-0.00030628762729212187
2018-11-19,1.0,44,-0.021776989359877597,0.3953488372093023,-0.0003311240971510934
2018-11-26,1.0,44,-0.05151309624474454,0.4186046511627907,-0.0007520202732283631
2018-12-03,1.0,44,-0.06518707967934656,0.4418604651162791,-0.001270248640772419
2018-12-10,1.0,45,-0.02238258904893886,0.4318181818181818,-0.0003331511090151048
2018-12-17,1.0,46,-0.07864193785530027,0.4444444444444444,-0.0015720282607878412
2018-12-24,1.0,47,-0.11405692420206393,0.45652173913043476,-0.002299454580668107
2018-12-31,1.0,48,-0.1936734890793943,0.46808510638297873,-0.00392426711229705
2019-01-07,1.0,49,-0.12952981049688095,0.4583333333333333,-0.002518219719702706
2019-01-14,1.0,50,-0.11258507449405109,0.4489795918367347,-0.002127214433373003
2019-01-21,1.0,51,-0.09975627758602013,0.44,-0.0018202708793296678
2019-01-28,1.0,52,-0.06621249444432475,0.43137254901960786,-0.0011288342621928842
2019-02-04,1.0,53,-0.0763206092834432,0.4423076923076923,-0.001309082074616501
2019-02-11,1.0,54,-0.04613607101377326,0.4339622641509434,-0.000733297392227106
2019-02-18,1.0,55,-0.05168198499409282,0.4444444444444444,-0.0008383394702002357
2019-02-25,0.9999999999988631,58,-0.0038260377181096317,0.42105263157894735,1.0570599260083685e-05
2019-03-04,1.0,57,-0.020327630724636947,0.42857142857142855,-0.00023894397456639872
2019-03-11,1.0,59,-0.014277342510712998,0.43103448275862066,2.010309626349485e-05
2019-03-18,1.0,60,-0.01768832939455045,0.4406779661016949,4.0735242600310773e-05
2019-03-25,0.9999999999195097,60,-0.007241813671351238,0.4406779661016949,4.923054746932591e-05
2019-04-01,1.0,61,-0.01952326497229695,0.45,-0.0001362752813515111
2019-04-08,0.9987028797977482,18,0.13883115432199222,0.7647058823529411,0.0065267841732472845
2019-04-15,0.9998721694603375,30,0.16235391960970968,0.6551724137931034,0.007997734063480685
2019-04-22,0.9970659434279447,18,0.14420564443438355,0.7647058823529411,0.006917868709464088
2019-04-29,0.9835774986787749,18,0.14197200755002548,0.7647058823529411,0.006771998571714719
2019-05-06,0.9968219738036952,18,0.14686890885999926,0.7647058823529411,0.007246116468704266
2019-05-13,0.9994520332740194,24,0.0794739792394692,0.6521739130434783,0.006615343839408862
2019-05-20,0.9986281998107004,25,0.0625160011894188,0.6666666666666666,0.005193399564400075
2019-05-27,0.9999816009636635,25,0.06511229615652958,0.6666666666666666,0.00567181185182556
2019-06-03,0.9999890835646411,24,0.021609347597381756,0.6086956521739131,0.005251169929228191
2019-06-10,0.9999999911643727,24,-0.015449124542892712,0.43478260869565216,0.0032395604012929696
2019-06-17,0.9999999676457497,25,0.04780841619513154,0.5833333333333334,0.0050015551215383215
2019-06-24,0.9999999989818207,25,0.05136464992536016,0.625,0.004791181164908626
2019-07-01,0.9999999999903366,30,0.13498580735852084,0.6551724137931034,0.006601709432366597
2019-07-08,0.9999999998242401,25,0.053167928470555736,0.6666666666666666,0.005797411437367115
2019-07-15,0.9999999951043037,19,0.010996254389285198,0.7222222222222222,0.004511691465231762
2019-07-22,1.0,17,0.07433407747331167,0.75,0.003815528560201611
2019-07-29,1.0,18,0.06457623722595862,0.7058823529411765,0.003143888511844316
2019-08-05,1.0,19,0.07654439273456326,0.7222222222222222,0.0035738536268201345
2019-08-12,1.0,20,0.016438101951652406,0.6842105263157895,0.0004568883995305207
2019-08-19,1.0,21,0.029693768436736434,0.7,0.001005989765414685
2019-08-26,1.0,22,0.0437992326263732,0.7142857142857143,0.0016046842462267474
2019-09-02,1.0,23,0.028194025703008663,0.6818181818181818,0.00085172757239745
2019-09-09,1.0,24,0.04475991859020212,0.6956521739130435,0.0014830046867299392
2019-09-16,1.0,25,0.06236272368247686,0.7083333333333334,0.0021166617710616045
2019-09-23,1.0,26,0.06889847481989442,0.72,0.002291038373634882
2019-09-30,1.0,27,0.06683496815576717,0.6923076923076923,0.0021254792818039855
2019-10-07,1.0,28,0.0617951690811811,0.6666666666666666,0.0018780556997761767
2019-10-14,1.0,29,0.048964375745037536,0.6428571428571429,0.00137689549135409
2019-10-21,1.0,20,0.07768410982706087,0.6842105263157895,0.002254524223871612
2019-10-28,1.0,21,0.09126910123029397,0.7,0.0027970284707508506
2019-11-04,1.0,22,0.10208600934608114,0.7142857142857143,0.003162690169871007
2019-11-11,1.0,23,0.11478708463203091,0.7272727272727273,0.0035856635511448136
2019-11-18,1.0,24,0.1176223154122038,0.7391304347826086,0.0035654165743674603
2019-11-25,1.0,25,0.1289027678278103,0.75,0.0038920694613141485
2019-12-02,1.0,26,0.1326145612805476,0.76,0.003899330921746328
2019-12-09,1.0,27,0.12628569043199356,0.7307692307692307,0.0035317848217448003
2019-12-16,1.0,28,0.133354662135444,0.7407407407407407,0.00366627997570409
2019-12-23,1.0,29,0.15089467089033803,0.75,0.004151147651836492
2019-12-30,1.0,30,0.1610452567453251,0.7586206896551724,0.0043552581061694655
2020-01-06,1.0,31,0.1602012398211201,0.7333333333333333,0.00419354432914404
2020-01-13,1.0,32,0.16792906158489807,0.7419354838709677,0.004313925143324529
2020-01-20,1.0,33,0.18073830580975248,0.75,0.004579761014876673
2020-01-27,1.0,34,0.19327754577292566,0.7575757575757576,0.004817994609059855
2020-02-03,1.0,35,0.16711236422445985,0.7352941176470589,0.003941274060529771
2020-02-10,1.0,36,0.16874193668197712,0.7428571428571429,0.0038829874491796194
2020-02-17,1.0,37,0.20000338542072882,0.75,0.004621262190497372
2020-02-24,1.0,38,0.20834234688544306,0.7567567567567568,0.004725606159867488
2020-03-02,1.0,39,0.16162817526545759,0.7368421052631579,0.0034293095581935987
2020-03-09,1.0,40,0.11866484259160792,0.717948717948718,0.002249886802334477
2020-03-16,1.0,41,0.0007685682961886542,0.7,-0.0006572893599867789
2020-03-23,1.0,42,-0.13990791508194622,0.3170731707317073,-0.003919130657626862
2020-03-30,1.0,43,-0.20426623910309427,0.3333333333333333,-0.005332252510556859
2020-04-06,1.0,44,-0.04387144003894594,0.32558139534883723,-0.001614557067137682
2020-04-13,1.0,45,-0.029872072918514903,0.3181818181818182,-0.0013125093124320291
2020-04-20,1.0,46,0.006240370016406871,0.6888888888888889,-0.0004911361809150376
2020-04-27,1.0,47,0.028276121055222703,0.6956521739130435,-1.9248425442514574e-05
2020-05-04,1.0,48,0.04768169736530403,0.7021276595744681,0.0003985315778042933
2020-05-11,1.0,49,0.03518769954531198,0.6875,0.000105304270713923
2020-05-18,1.0,50,0.06548657447476103,0.6938775510204082,0.0007028593721915293
2020-05-25,1.0,51,0.07354901395791646,0.7,0.000848896487974438
2020-06-01,1.0,12,0.07330166591927512,0.7272727272727273,-0.003716217363423236
2020-06-08,1.0,13,0.10666926904155805,0.75,-0.0008636157884797906
2020-06-15,1.0,14,0.16287252756426884,0.7692307692307693,0.0032125894940426393
2020-06-22,1.0,15,0.11021698274161462,0.7142857142857143,-0.0005119536564259697
2020-06-29,1.0,16,0.12679766233950662,0.7333333333333333,0.000556336514918226
2020-07-06,1.0,17,0.10585407756079501,0.6875,-0.0007083646181818707
2020-07-13,1.0,18,0.14644389245152833,0.7058823529411765,0.001585978751448565
2020-07-20,1.0,19,0.13870897392823078,0.6666666666666666,0.0010954052339860916
2020-07-27,1.0,20,0.16887177601564307,0.6842105263157895,0.0025487750757815547
2020-08-03,1.0,21,0.16504194626223612,0.65,0.0022450319946490686
2020-08-10,1.0,22,0.18193859124412715,0.6666666666666666,0.002911014378221255
2020-08-17,1.0,23,0.20173159548618624,0.6818181818181818,0.003645013878182313
2020-08-24,1.0,24,0.208115049655766,0.6956521739130435,0.0037591156037104353
2020-08-31,1.0,25,0.22258413682940326,0.7083333333333334,0.004187514486650703
2020-09-07,1.0,26,0.242502311828237,0.72,0.004792539899017933
2020-09-14,1.0,27,0.22132431839852895,0.6923076923076923,0.003830668293390174
2020-09-21,1.0,28,0.20857326919524777,0.6666666666666666,0.0032384640997914814
2020-09-28,1.0,29,0.17781731787220512,0.6428571428571429,0.002066242880182766
2020-10-05,1.0,30,0.1990886319676255,0.6551724137931034,0.0027064119217287855
2020-10-12,1.0,31,0.21595243753067006,0.6666666666666666,0.003163102038485597
2020-10-19,1.0,32,0.2521433751304878,0.6774193548387096,0.004195221897283963
2020-10-26,1.0,33,0.22131263479721586,0.65625,0.003133829084543191
2020-11-02,1.0,34,0.21371143549502047,0.6363636363636364,0.0028180927342121367
2020-11-09,1.0,35,0.1866714502632325,0.6176470588235294,0.0019649992251110798
2020-11-16,1.0,36,0.2567391976108757,0.6285714285714286,0.0038565656870068084
2020-11-23,1.0,37,0.2780317808049011,0.6388888888888888,0.0043260591354687674
2020-11-30,1.0,39,0.1464438986377452,0.6052631578947368,0.002719270595408811
2020-12-07,1.0,40,0.1586786531063975,0.6153846153846154,0.002914276668407875
2020-12-14,1.0,41,0.1779119564576792,0.625,0.003298142220054414
2020-12-21,1.0,42,0.16579374174104267,0.6097560975609756,0.002929389821865497
2020-12-28,1.0,43,0.17871336685159633,0.6190476190476191,0.0031589416757187867
2021-01-04,1.0,44,0.18959871280277163,0.627906976744186,0.0033340375635056915
2021-01-11,1.0,45,0.18026293809030136,0.6136363636363636,0.0030513596127100633
2021-01-18,1.0,46,0.20665294272264312,0.6222222222222222,0.0035586427713289086
2021-01-25,1.0,47,0.19836518738394737,0.6086956521739131,0.0033065161377744865
2021-02-01,1.0,48,0.22121890029818836,0.6170212765957447,0.003713669720595847
2021-02-08,1.0,49,0.19985286336721764,0.6041666666666666,0.0032018266207177763
2021-02-15,1.0,50,0.23672052766456986,0.6122448979591837,0.003875152041997654
2021-02-22,1.0,51,0.24162218340150687,0.62,0.0038952245261562727
2021-03-01,0.9999999999956231,52,0.22668716935232247,0.6078431372549019,0.0035330144574713842
2021-03-08,0.9987032184422105,27,0.04335966580570361,0.6923076923076923,0.0033236110192704353
2021-03-15,0.9999960649983678,27,0.01598457526632835,0.6538461538461539,0.0019536772388457813
2021-03-22,0.9999956391871634,27,0.055943334620664587,0.6923076923076923,0.003065117666033973
2021-03-29,0.9999999891732045,27,0.05381457265556655,0.6923076923076923,0.0028790300381824063
2021-04-05,0.9999999985143404,27,0.07435552373687404,0.7307692307692307,0.0033338257499188873
2021-04-12,0.9999999957142336,27,0.09163262877473244,0.7307692307692307,0.004744920975779338
2021-04-19,0.9999999962749371,27,0.09025371906632706,0.7307692307692307,0.004866953821693593
2021-04-26,0.999999973190086,27,0.08794451358566846,0.7307692307692307,0.004680998091893017
2021-05-03,0.9999999033263454,27,0.08107765467920558,0.7307692307692307,0.004490116462728083
2021-05-10,0.9999999443354015,27,0.07944525708443351,0.7307692307692307,0.004067294758736452
2021-05-17,0.999999972724709,27,0.06715539415262839,0.6923076923076923,0.003924051129615753
2021-05-24,0.999999985477416,27,0.05742323309032393,0.6538461538461539,0.0033229281811413503
2021-05-31,0.9999999813688876,27,0.07182831857340766,0.6923076923076923,0.0034784455577657743
2021-06-07,0.9999999726032346,27,0.066440081421133,0.6923076923076923,0.00375718611380105
2021-06-14,0.999999944593357,27,0.054216451179861735,0.6923076923076923,0.003693354549550168
2021-06-21,0.9999997737559995,27,0.050816892186416496,0.6923076923076923,0.003315442487616549
2021-06-28,0.9999999999995453,34,-0.05336156490906685,0.36363636363636365,0.0026258228477988254
2021-07-05,0.9999970038938363,27,0.05223197837355542,0.6923076923076923,0.0033004614876286724
2021-07-12,0.9999933019439953,27,0.053707447764232086,0.6923076923076923,0.003542290315072667
2021-07-19,0.9999675956487674,27,0.048559829158474344,0.6923076923076923,0.0033509454479281053
2021-07-26,0.9998145943443625,27,0.0455344859908795,0.6923076923076923,0.001882983009709904
2021-08-02,0.9848919560512027,28,0.06671508582807206,0.6666666666666666,0.00408874147828331
2021-08-09,0.9991932124469503,28,0.027475886914892556,0.6296296296296297,0.003755283114378551
2021-08-16,0.9999999999998863,42,-0.007024860867061555,0.3902439024390244,0.003389158033252055
2021-08-23,1.0,42,0.05031767467959458,0.6341463414634146,0.0034576210783484494
2021-08-30,1.0,33,0.16461962416578935,0.65625,0.005586206601971895
2021-09-06,1.0,42,0.22207378242496745,0.6585365853658537,0.0057877488053204255
2021-09-13,1.0,43,0.2235389141252817,0.6666666666666666,0.005698137690851006
2021-09-20,1.0,36,0.1622057894029485,0.6571428571428571,0.005087193252667027
2021-09-27,1.0,37,0.13705281694115357,0.6388888888888888,0.004319456299843516
2021-10-04,1.0,38,0.15645609281220452,0.6486486486486487,0.0047605644979944566
2021-10-11,1.0,39,0.1238235266061043,0.631578947368421,0.0038091265815448443
2021-10-18,1.0,40,0.13784648432494961,0.6410256410256411,0.0040676955104904725
2021-10-25,1.0,41,0.1661655053404143,0.65,0.004658473519107343
2021-11-01,1.0,42,0.18384420499118015,0.6585365853658537,0.004966749969039766
2021-11-08,1.0,43,0.19412516078386588,0.6666666666666666,0.005089575138822227
2021-11-15,1.0,44,0.21302572887239002,0.6744186046511628,0.005402500673863508
2021-11-22,1.0,45,0.20899772193442878,0.6590909090909091,0.005189015760283099
2021-11-29,1.0,41,0.17405840649453452,0.675,0.004389390648031276
2021-12-06,1.0,47,0.20310145744420716,0.6521739130434783,0.004849999282667965
2021-12-13,1.0,48,0.18934531728893766,0.6382978723404256,0.004477036417449242
2021-12-20,1.0,49,0.20604007861090956,0.6458333333333334,0.004730452191476717
2021-12-27,1.0,45,0.14921215628003992,0.6363636363636364,0.003430753309981593
2022-01-03,1.0,46,0.19691110376581555,0.6444444444444445,0.004407376801274048
2022-01-10,1.0,47,0.19803130789328272,0.6521739130434783,0.004331528948194193
2022-01-17,1.0,53,0.20632271855730622,0.6346153846153846,0.0043793132743471476
2022-01-24,1.0,49,0.16975917146780262,0.625,0.0035746557839590673
2022-01-31,1.0,50,0.11403644222643194,0.6122448979591837,0.0024040780716484363
2022-02-07,1.0,51,0.1376592537081187,0.62,0.0028176877185420203
2022-02-14,1.0,52,0.1306188401856545,0.6078431372549019,0.0026279837844465476
2022-02-21,1.0,53,0.11211629792299682,0.5961538461538461,0.0022586397454575553
2022-02-28,1.0,54,0.10004836941702955,0.5849056603773585,0.0020012168786636866
2022-03-07,1.0,55,0.10579649252432333,0.5925925925925926,0.0020655576278806285
2022-03-14,1.0,56,0.06547627956908642,0.5818181818181818,0.0013187422683586972
2022-03-21,0.9999997004930941,45,0.024778541431865975,0.5681818181818182,0.0013163631020599227
2022-03-28,1.0,58,0.12554564575486182,0.5789473684210527,0.0022779306031297506
2022-04-04,1.0,59,0.15085265911575263,0.5862068965517241,0.002681698831333417
2022-04-11,1.0,60,0.15240758244369523,0.5932203389830508,0.002683208366381634
2022-04-18,1.0,61,0.11458047365221447,0.5833333333333334,0.0020216077258443516
2022-04-25,1.0,62,0.1098464066776561,0.5737704918032787,0.0019414491805452138
2022-05-02,1.0,7,0.029050788645548664,0.5,0.003195749645999722
2022-05-09,1.0,8,-0.004257676319362247,0.5714285714285714,-0.001367275504808014
2022-05-16,1.0,9,-0.044559571308177226,0.625,-0.005693504047684524
2022-05-23,1.0,10,-0.04036666708123171,0.5555555555555556,-0.004704827121488775
2022-05-30,1.0,11,-0.048951295122792615,0.6,-0.0050575501453060286
2022-06-06,1.0,12,-0.0035695642640583003,0.5454545454545454,-0.0008541315056782732
2022-06-13,1.0,13,-0.012461295142857765,0.5833333333333334,-0.0014723368569718798
2022-06-20,1.0,14,-0.10700439112097015,0.6153846153846154,-0.008120582960175572
2022-06-27,1.0,15,-0.1271519101169929,0.6428571428571429,-0.00892241278228477
2022-07-04,1.0,16,-0.06765674306449476,0.6,-0.004646131348613052
2022-07-11,1.0,17,-0.08701676990839857,0.625,-0.005511680135742546
2022-07-18,1.0,18,-0.07943840984694717,0.5882352941176471,-0.004784417973224773
2022-07-25,1.0,19,-0.08557479209972918,0.6111111111111112,-0.004855573874028228
2022-08-01,1.0,20,-0.05069169820810515,0.5789473684210527,-0.002868613571305155
2022-08-08,1.0,21,-0.013140972982036203,0.55,-0.0009437888849125098
2022-08-15,1.0,22,-0.007951233628839205,0.5238095238095238,-0.0006649142061943169
2022-08-22,1.0,23,0.02928818864848992,0.5,0.0009832698274561402
2022-08-29,1.0,24,-0.008451309122433415,0.5217391304347826,-0.0006303452918254804
2022-09-05,1.0,25,-0.03474377255044736,0.5416666666666666,-0.0016568095385345026
2022-09-12,1.0,26,-0.06148372738985408,0.56,-0.002621681223619992
2022-09-19,1.0,27,-0.015138710189477322,0.5384615384615384,-0.0008080224726626726
2022-09-26,1.0,28,-0.06771320819271587,0.5555555555555556,-0.0026569151135915525
2022-10-03,1.0,29,-0.13255448064116315,0.5714285714285714,-0.004801241544838749
2022-10-10,1.0,30,-0.1261755161384155,0.5517241379310345,-0.004428637817895106
2022-10-17,1.0,31,-0.14429195483799084,0.5666666666666667,-0.004870405570860922
2022-10-24,1.0,32,-0.12630600994333285,0.5483870967741935,-0.004156893179789928
2022-10-31,1.0,33,-0.09436068357360483,0.53125,-0.0030688625617423717
2022-11-07,1.0,34,-0.07489552941924948,0.5151515151515151,-0.002408032647116825
2022-11-14,1.0,35,-0.09187257427791273,0.5294117647058824,-0.002832568743189108
2022-11-21,1.0,36,-0.053112188781955894,0.5142857142857142,-0.0016764228102703685
2022-11-28,1.0,37,-0.05496115437835769,0.5277777777777778,-0.0016783951322706908
2022-12-05,1.0,38,-0.0514230631226944,0.5135135135135135,-0.0015391279087228278
2022-12-12,1.0,39,-0.04265718729752699,0.5,-0.0012736886266850609
2022-12-19,1.0,40,-0.04472994165007371,0.5128205128205128,-0.001292446399679251
2022-12-26,1.0,41,-0.08902388193784638,0.525,-0.0023403350561031037
2023-01-02,1.0,42,-0.08193472286195203,0.5121951219512195,-0.0021160684546770612
2023-01-09,1.0,43,-0.0833193785772064,0.5238095238095238,-0.0020987937919334522
2023-01-16,1.0,44,-0.0697152173416562,0.5116279069767442,-0.0017410563609213858
2023-01-23,1.0,45,-0.04259467112282067,0.5,-0.0011014227072185581
2023-01-30,1.0,46,-0.03742687585598148,0.4888888888888889,-0.0009650916441831128
2023-02-06,1.0,47,-0.03793450104260643,0.5,-0.0009542354069212804
2023-02-13,1.0,48,-0.014975741680748555,0.48936170212765956,-0.0004551555707809369
2023-02-20,1.0,49,-0.008620534811127456,0.4791666666666667,-0.0003155480891828751
2023-02-27,1.0,50,-0.02278758246878887,0.4897959183673469,-0.0005919413487533399
2023-03-06,1.0,49,-0.13887588530670314,0.5208333333333334,-0.0024042483668518825
2023-03-13,1.0,50,-0.12239369556488455,0.5102040816326531,-0.002104990587225483
2023-03-20,1.0,53,-0.07909339162477735,0.5,-0.0016199486365254796
2023-03-27,1.0,54,-0.054548542859478744,0.49056603773584906,-0.0011351745938581834
2023-04-03,1.0,54,-0.11475231356245708,0.49056603773584906,-0.0009256414235965594
2023-04-10,1.0,55,-0.07846617636291953,0.48148148148148145,-0.00023536539145117821
2023-04-17,1.0,55,-0.10751393113564589,0.5,-0.0016266765234792678
2023-04-24,1.0,55,-0.09884896760841322,0.5,-0.0015372769600356865
2023-05-01,1.0,56,-0.10229471546803914,0.509090909090909,-0.0016302000867020544
2023-05-08,1.0,57,-0.09487013915241072,0.5,-0.001517269338330979
2023-05-15,1.0,58,-0.10203367447650002,0.5087719298245614,-0.001654478387084188
2023-05-22,1.0,59,-0.1024784999749393,0.5172413793103449,-0.001649962869733615
2023-05-29,1.0,60,-0.08894708708943355,0.5084745762711864,-0.0014179655319713647
2023-06-05,1.0,61,-0.0858939316443994,0.5,-0.0013663392688434968
2023-06-12,1.0,62,-0.06977425065496057,0.4918032786885246,-0.0010953023880241684
2023-06-19,1.0,62,-0.0168203578786823,0.47540983606557374,-0.0008450990379822221
2023-06-26,1.0,41,0.0702588610615571,0.6,0.0025696516578186113
2023-07-03,0.9999999999999432,42,0.05177212871986825,0.5853658536585366,0.002043109751509959
2023-07-10,0.9999999999998295,43,0.08063663443135027,0.5952380952380952,0.002700669710274718
2023-07-17,0.9999999999997158,44,0.07024524088119222,0.5813953488372093,0.0024818538931350247
2023-07-24,0.9999999999995453,45,0.09560625050359306,0.5909090909090909,0.003000119239825064
2023-07-31,1.0,46,0.10262370546305277,0.6,0.0032100802234912265
